timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-08T00:00:00Z,2026-09-08T02:00:00+02:00,2026-09-08T18:00:00Z,79112,79313.09,78972.51,79313.08,445.07914,35211429.1671,150957,202.99995,16059762.2326,19151666.9344,0.456095154685,0.254158629012,0.431263993002,2490.16,2495.72,2483.45,2495.71,6506.1821,16199250.3876,73119,3517.1966,8757433.2948,7441817.09279,0.54060731733,0.222877244836,0.494070748354,0.03147,0.03148,0.03144,0.03146,-0.0635324015248,0.127226463104,2715250.67,27152.5067,-0.0679677506742,OKX_CONTRACT_OI_HISTORY,6098889.68,609888.968,0.132614000502,OKX_CONTRACT_OI_HISTORY,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,1.34,0.57264957265,0.42735042735,OKX_GLOBAL_ACCOUNT_RATIO,2.95277728935e-05,OKX_FUNDING_HISTORY,5.0312368003e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-08T01:00:00Z,2026-09-08T03:00:00+02:00,2026-09-08T18:00:00Z,79313.09,79463.06,79266.48,79441.99,454.81703,36091673.9258,169048,220.19477,17473412.6941,18618261.2317,0.484139714053,0.162533090381,0.247998901932,2495.71,2505.46,2493.48,2504.31,8067.833,20167267.9881,94967,4355.4282,10888214.8113,9279053.1768,0.539895379867,0.344591318703,0.48045302148,0.03146,0.03155,0.03146,0.03152,0.190718372537,0.286077558805,2705317.44,27053.1744,-0.365831048667,OKX_CONTRACT_OI_HISTORY,6086558.12,608655.812,-0.202193524511,OKX_CONTRACT_OI_HISTORY,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,1.3,0.565217391304,0.434782608696,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-08T02:00:00Z,2026-09-08T04:00:00+02:00,2026-09-08T18:00:00Z,79441.98,79485,78930,78930.01,601.51271,47664046.6202,195253,293.76578,23281399.5493,24382647.0709,0.488447817593,-0.644470260627,0.703154694033,2504.32,2507.99,2484.71,2484.72,7696.8175,19207137.0467,72149,2981.4681,7442795.83442,11764341.2122,0.387501573834,-0.782251398589,0.936930265504,0.03153,0.03155,0.03147,0.03147,-0.158629441624,0.254210359072,2715615.25,27156.1525,0.380650708406,OKX_CONTRACT_OI_HISTORY,6089720.64,608972.064,0.0519590865256,OKX_CONTRACT_OI_HISTORY,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,1.3,0.565217391304,0.434782608696,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-08T03:00:00Z,2026-09-08T05:00:00+02:00,2026-09-08T18:00:00Z,78930.01,79002,78725.1,78906.28,813.2236,64166200.7413,297197,355.13368,28018261.3029,36147939.4383,0.4366513987,-0.0300646104061,0.351730261378,2484.72,2488.34,2478,2486.04,8947.1542,22227650.238,78105,4231.7173,10512983.4368,11714666.8012,0.472968726978,0.0531246981551,0.417271993543,0.03148,0.03151,0.03146,0.03151,0.127105179536,0.158931977114,2760173.64,27601.7364,1.64082117303,OKX_CONTRACT_OI_HISTORY,6165007.94,616500.794,1.2363013749,OKX_CONTRACT_OI_HISTORY,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,1.39,0.581589958159,0.418410041841,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-08T04:00:00Z,2026-09-08T06:00:00+02:00,2026-09-08T18:00:00Z,78906.27,78929.24,78678.7,78678.71,558.10183,43986513.6571,220153,291.63262,22985675.5349,21000838.1221,0.522561885994,-0.288405434903,0.318434341188,2486.05,2486.33,2478.91,2478.99,5979.1886,14845627.1828,66784,2761.549,6855940.14644,7989687.03632,0.461815460003,-0.283583530434,0.299325106599,0.03151,0.03152,0.03149,0.03151,0,0.0952683391553,2768571.99,27685.7199,0.304268900996,OKX_CONTRACT_OI_HISTORY,6216660.2,621666.02,0.837829577881,OKX_CONTRACT_OI_HISTORY,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,1.4,0.583333333333,0.416666666667,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-08T05:00:00Z,2026-09-08T07:00:00+02:00,2026-09-08T18:00:00Z,78678.7,78882,78555,78578,847.29044,66685293.8819,228336,408.89361,32184136.3978,34501157.4841,0.482627195957,-0.128001590265,0.416268856215,2478.99,2484.58,2472.5,2473.38,11039.273,27362071.3853,98598,5136.6884,12731898.0153,14630173.3701,0.4653119216,-0.226301840669,0.488574317492,0.03151,0.03153,0.03146,0.03147,-0.126943827356,0.222504767959,2787660.17,27876.6017,0.689459406111,OKX_CONTRACT_OI_HISTORY,6290237.57,629023.757,1.18355141881,OKX_CONTRACT_OI_HISTORY,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,1.43,0.588477366255,0.411522633745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-08T06:00:00Z,2026-09-08T08:00:00+02:00,2026-09-08T18:00:00Z,78577.99,78632,78261.61,78323.59,1913.91469,150130808.723,486635,784.06817,61498622.7011,88632186.0223,0.409633593691,-0.323767466721,0.473271633436,2473.39,2477.22,2463,2468.53,15556.6809,38403020.7305,158109,7353.208,18153806.0427,20249214.6878,0.472718179387,-0.196087944432,0.577344701583,0.03148,0.03152,0.03143,0.03152,0.15888147442,0.286350620426,2787779.88,27877.7988,0.00429428239812,OKX_CONTRACT_OI_HISTORY,6335226.43,633522.643,0.715217183761,OKX_CONTRACT_OI_HISTORY,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,1.48,0.596774193548,0.403225806452,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-08T07:00:00Z,2026-09-08T09:00:00+02:00,2026-09-08T18:00:00Z,78323.59,78609.99,78179.98,78482,3433.75725,269260831.264,650369,1599.76488,125452657.038,143808174.225,0.465914988265,0.202250688458,0.550025722698,2468.52,2485,2467.99,2479.63,11789.0989,29197421.9043,110937,6527.0248,16165885.3931,13031536.5112,0.553675096591,0.449660324161,0.689224834785,0.03152,0.03163,0.03151,0.0316,0.253807106599,0.380831482069,2808816.07,28088.1607,0.754585760193,OKX_CONTRACT_OI_HISTORY,6301624.04,630162.404,-0.530405509121,OKX_CONTRACT_OI_HISTORY,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,1.48,0.596774193548,0.403225806452,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-08T08:00:00Z,2026-09-08T10:00:00+02:00,2026-09-08T18:00:00Z,78482,78581.8,78281.3,78418,855.4031,67083597.7333,111563,323.48986,25373390.1655,41710207.5677,0.378235381269,-0.0815473611784,0.383872010301,2479.63,2483.53,2469.08,2477.58,7648.0375,18932407.6733,109479,3418.963,8462835.50404,10469572.1692,0.447002602632,-0.082673624694,0.585238226384,0.0316,0.03161,0.03154,0.03159,-0.0316455696203,0.221940393152,2826886.93,28268.8693,0.643362169314,OKX_CONTRACT_OI_HISTORY,6313110.95,631311.095,0.182284914604,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.47,0.595141700405,0.404858299595,OKX_GLOBAL_ACCOUNT_RATIO,5.70129775745e-05,OKX_FUNDING_HISTORY,6.79861795016e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-08T09:00:00Z,2026-09-08T11:00:00+02:00,2026-09-08T18:00:00Z,78418,78800,78317.03,78761.99,641.52148,50372372.8485,110939,291.79592,22920391.4171,27451981.4314,0.455019093224,0.438662041878,0.61668579618,2477.58,2495.56,2475.86,2492.01,10072.557,25065148.7161,110021,5240.2057,13040344.3699,12024804.3462,0.520258009144,0.582423170998,0.79568311617,0.0316,0.03171,0.03158,0.03164,0.158277936056,0.411652944902,2826805.14,28268.0514,-0.00289328869624,OKX_CONTRACT_OI_HISTORY,6276811.26,627681.126,-0.574988944238,OKX_CONTRACT_OI_HISTORY,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-08T10:00:00Z,2026-09-08T12:00:00+02:00,2026-09-08T18:00:00Z,78762,78994.5,78568,78568,435.62963,34307999.2143,73513,219.67751,17303157.1525,17004842.0618,0.504347602565,-0.246299007935,0.542841869463,2492,2500,2481.24,2481.24,10805.3144,26906244.3359,78101,4565.0123,11365476.7498,15540767.5861,0.42241037463,-0.432181251279,0.756073576115,0.03164,0.03165,0.03157,0.03159,-0.158027812895,0.253405131454,2831836.96,28318.3696,0.178003779914,OKX_CONTRACT_OI_HISTORY,6215045.15,621504.515,-0.98403643891,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
