timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-13T00:00:00Z,2026-09-13T02:00:00+02:00,2026-09-13T19:00:00Z,77278.73,77299.99,77162.36,77276.02,102.17841,7891917.99725,19986,49.00636,3785295.19727,4106622.79998,0.479641982924,-0.0035067864081,0.178364166156,2525.92,2527.24,2523.35,2525.23,1882.2226,4753282.84584,20918,1023.1352,2583748.01365,2169534.83219,0.543571274306,-0.027712565273,0.154160144253,0.03269,0.03271,0.03268,0.03269,0,0.0917992656059,2746654.79,27466.5479,-0.0690588852446,OKX_CONTRACT_OI_HISTORY,6402824.2,640282.42,0.116243106363,OKX_CONTRACT_OI_HISTORY,1.67,0.625468164794,0.374531835206,OKX_GLOBAL_ACCOUNT_RATIO,1.43,0.588477366255,0.411522633745,OKX_GLOBAL_ACCOUNT_RATIO,4.970346915e-05,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-13T01:00:00Z,2026-09-13T03:00:00+02:00,2026-09-13T19:00:00Z,77276.02,77341.37,77241.51,77319.97,342.83505,26494046.2196,27487,148.16606,11449585.3492,15044460.8704,0.432156917608,0.0568740470847,0.129282816972,2525.22,2527.56,2522.49,2525.95,3880.0797,9798097.43165,30109,2246.1601,5671819.97396,4126277.45769,0.578869521713,0.0285122543293,0.200991877074,0.03269,0.03269,0.03266,0.03267,-0.0611807892322,0.0918554807103,2748578.6,27485.786,0.0700419290769,OKX_CONTRACT_OI_HISTORY,6415679.1,641567.91,0.200769216809,OKX_CONTRACT_OI_HISTORY,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-13T02:00:00Z,2026-09-13T04:00:00+02:00,2026-09-13T19:00:00Z,77319.97,77319.97,77244.78,77289.96,238.88569,18460862.9365,19715,147.25639,11378975.7074,7081887.2291,0.616383738211,-0.0388127413914,0.0973399108652,2525.95,2525.95,2521,2521.71,4506.743,11369834.6623,22101,1636.4196,4128388.07648,7241446.58586,0.363100097678,-0.16785763772,0.196350654502,0.03267,0.03267,0.03263,0.03264,-0.0918273645546,0.12258657677,2748117.11,27481.1711,-0.0167901329072,OKX_CONTRACT_OI_HISTORY,6413953.04,641395.304,-0.0269037770296,OKX_CONTRACT_OI_HISTORY,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-13T03:00:00Z,2026-09-13T05:00:00+02:00,2026-09-13T19:00:00Z,77289.97,77310.78,77184.01,77192.01,225.77764,17441507.1846,27159,126.53296,9775117.80698,7666389.37758,0.560451439405,-0.126730561123,0.164243863463,2521.72,2522.78,2519.08,2520.82,3449.699,8696493.83247,24807,1396.6569,3520896.47745,5175597.35502,0.404863907832,-0.0352935111492,0.146879019325,0.03262,0.03267,0.03261,0.03266,0.0612745098039,0.183992640294,2752466.85,27524.6685,0.158280736442,OKX_CONTRACT_OI_HISTORY,6425749.87,642574.987,0.183924483488,OKX_CONTRACT_OI_HISTORY,1.67,0.625468164794,0.374531835206,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-13T04:00:00Z,2026-09-13T06:00:00+02:00,2026-09-13T19:00:00Z,77192,77254.03,77189.84,77210.01,190.98338,14747734.5155,21053,94.23746,7276773.0953,7470961.42016,0.49341633372,0.023318475578,0.0831586125843,2520.81,2523.3,2519.2,2520.03,2874.7856,7248352.95019,19056,1302.6432,3284215.0945,3964137.85569,0.453098119955,-0.0313390087353,0.16275007939,0.03266,0.03267,0.03263,0.03265,-0.0306184935701,0.12258657677,2763259.46,27632.5946,0.392106811386,OKX_CONTRACT_OI_HISTORY,6438393.58,643839.358,0.196766295853,OKX_CONTRACT_OI_HISTORY,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,1.47,0.595141700405,0.404858299595,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-13T05:00:00Z,2026-09-13T07:00:00+02:00,2026-09-13T19:00:00Z,77210,77324.46,77210,77322.01,202.84475,15674958.169,21070,161.54775,12483632.9691,3191325.19996,0.796406142489,0.145058911403,0.148245045979,2520.04,2524.05,2520.03,2522.52,4588.632,11576517.9413,19138,1593.7857,4020719.68384,7555798.25742,0.347316844688,0.0988083475197,0.159521910453,0.03264,0.03265,0.03263,0.03263,-0.0612557427259,0.0612932883849,2763838.6,27638.386,0.0209585820073,OKX_CONTRACT_OI_HISTORY,6454233.59,645423.359,0.246024257498,OKX_CONTRACT_OI_HISTORY,1.67,0.625468164794,0.374531835206,OKX_GLOBAL_ACCOUNT_RATIO,1.49,0.598393574297,0.401606425703,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-13T06:00:00Z,2026-09-13T08:00:00+02:00,2026-09-13T19:00:00Z,77322.01,77325.82,77058.42,77122.35,503.99784,38933227.0014,37391,266.57437,20597788.1101,18335438.8913,0.529054221716,-0.258218843509,0.347009450752,2522.52,2522.84,2509.63,2513.19,5568.658,14019550.285,27692,3053.2688,7690434.16024,6329116.12476,0.54855070269,-0.369868227011,0.526372413463,0.03263,0.03264,0.03255,0.03259,-0.12258657677,0.276497695853,2758545.25,27585.4525,-0.191521675687,OKX_CONTRACT_OI_HISTORY,6431596.58,643159.658,-0.35073118573,OKX_CONTRACT_OI_HISTORY,1.67,0.625468164794,0.374531835206,OKX_GLOBAL_ACCOUNT_RATIO,1.48,0.596774193548,0.403225806452,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-13T07:00:00Z,2026-09-13T09:00:00+02:00,2026-09-13T19:00:00Z,77122.35,77180,77091.88,77127.99,239.99798,18514832.5555,31419,140.3867,10830621.8579,7684210.69752,0.584970013933,0.00731305516495,0.114305164176,2513.19,2520.44,2511.92,2517.94,4831.4845,12156761.568,27737,2863.4041,7203813.70202,4952947.86598,0.592576704061,0.189002821116,0.339182776522,0.03259,0.03266,0.03257,0.03266,0.214789812826,0.276327909119,2777657.43,27776.5743,0.692835471885,OKX_CONTRACT_OI_HISTORY,6440462.35,644046.235,0.137847109807,OKX_CONTRACT_OI_HISTORY,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,1.51,0.601593625498,0.398406374502,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-13T08:00:00Z,2026-09-13T10:00:00+02:00,2026-09-13T19:00:00Z,77127.99,77182,76756,76813.71,401.89187,30909841.7238,80322,134.60811,10352189.2669,20557652.4569,0.334915634943,-0.407478530168,0.555005471885,2517.94,2519.68,2487.82,2494.29,22752.4822,56864176.5734,104740,7571.1766,18915737.0199,37948439.5535,0.332647690687,-0.939259871165,1.28063927455,0.03264,0.03266,0.03242,0.03248,-0.551132884262,0.740283775447,2784129.51,27841.2951,0.233004974987,OKX_CONTRACT_OI_HISTORY,6307269.23,630726.923,-2.0680676753,OKX_CONTRACT_OI_HISTORY,1.66,0.624060150376,0.375939849624,OKX_GLOBAL_ACCOUNT_RATIO,1.5,0.6,0.4,OKX_GLOBAL_ACCOUNT_RATIO,7.17936320479e-05,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-13T09:00:00Z,2026-09-13T11:00:00+02:00,2026-09-13T19:00:00Z,76813.71,76893.91,76570,76808.01,537.62115,41255495.9498,96905,215.42227,16533029.5823,24722466.3675,0.400747323519,-0.00742055031584,0.423024683296,2494.3,2497.34,2470.78,2485.18,15251.5567,37850518.7278,131883,6386.1203,15847276.1765,22003242.5513,0.418680554696,-0.365234194901,1.07496418135,0.03247,0.03249,0.03227,0.03236,-0.369458128079,0.681747753331,2786860.06,27868.6006,0.0980755381598,OKX_CONTRACT_OI_HISTORY,6359323.91,635932.391,0.825312478377,OKX_CONTRACT_OI_HISTORY,1.67,0.625468164794,0.374531835206,OKX_GLOBAL_ACCOUNT_RATIO,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-13T10:00:00Z,2026-09-13T12:00:00+02:00,2026-09-13T19:00:00Z,76808,76813.26,76628.45,76677.29,190.81512,14644019.4979,38800,86.48261,6636503.45141,8007516.04654,0.453188651677,-0.170190582987,0.241176743103,2485.18,2486.1,2468.04,2472.18,12403.6504,30702977.1075,64355,4886.7993,12098216.0567,18604761.0507,0.394040487161,-0.523100942386,0.731754752759,0.03235,0.03237,0.03223,0.03225,-0.339925834363,0.434377908781,2785928.09,27859.2809,-0.033441578692,OKX_CONTRACT_OI_HISTORY,6387670.3,638767.03,0.445745340246,OKX_CONTRACT_OI_HISTORY,1.67,0.625468164794,0.374531835206,OKX_GLOBAL_ACCOUNT_RATIO,1.56,0.609375,0.390625,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
