timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-18T00:00:00Z,2026-09-18T02:00:00+02:00,2026-09-18T04:00:00Z,76417.01,76590,76296,76590,376.57511,28781072.483,59292,228.75546,17481938.8385,11299133.6445,0.607410959019,0.22637630025,0.385341302296,2447.28,2448.55,2436.89,2448.34,5702.1925,13931259.5615,55304,2956.2057,7222815.96837,6708443.59309,0.518461086487,0.0433133928279,0.478478716725,0.03203,0.03203,0.03194,0.03197,-0.156152404747,0.281778334377,2859432.07,28594.3207,-0.142411583792,OKX_CONTRACT_OI_HISTORY,6152609.07,615260.907,0.487299641472,OKX_CONTRACT_OI_HISTORY,1.7,0.62962962963,0.37037037037,OKX_GLOBAL_ACCOUNT_RATIO,1.81,0.644128113879,0.355871886121,OKX_GLOBAL_ACCOUNT_RATIO,7.6118853958e-05,OKX_FUNDING_HISTORY,6.23463630662e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-18T01:00:00Z,2026-09-18T03:00:00+02:00,2026-09-18T04:00:00Z,76589.99,76763.86,76520,76744.01,577.60341,44255197.6323,75712,240.6148,18433036.0292,25822161.6031,0.416516861643,0.201083692388,0.318687924726,2448.34,2460.23,2445.8,2457.62,10697.0295,26262562.461,80793,4829.7803,11852941.584,14409620.877,0.451324641363,0.379032323942,0.589991004988,0.03197,0.03205,0.03194,0.03204,0.218955270566,0.344395742016,2859819.99,28598.1999,0.0135663303238,OKX_CONTRACT_OI_HISTORY,6192571.15,619257.115,0.649514369357,OKX_CONTRACT_OI_HISTORY,1.7,0.62962962963,0.37037037037,OKX_GLOBAL_ACCOUNT_RATIO,1.84,0.647887323944,0.352112676056,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-18T02:00:00Z,2026-09-18T04:00:00+02:00,2026-09-18T04:00:00Z,76744.01,77042.2,76644,76988.3,712.34227,54777694.8849,81696,431.5225,33177272.0942,21600422.7907,0.605671198174,0.318318002929,0.51954490893,2457.62,2467.08,2452.71,2462.87,7295.2385,17950672.6717,73764,4068.5777,10010025.1094,7940647.5623,0.557640668541,0.21362130842,0.585882554399,0.03202,0.03204,0.03198,0.032,-0.124843945069,0.187617260788,2881617.6,28816.176,0.762202169235,OKX_CONTRACT_OI_HISTORY,6176684.26,617668.426,-0.256547556987,OKX_CONTRACT_OI_HISTORY,1.66,0.624060150376,0.375939849624,OKX_GLOBAL_ACCOUNT_RATIO,1.82,0.645390070922,0.354609929078,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-18T03:00:00Z,2026-09-18T05:00:00+02:00,2026-09-18T04:00:00Z,76988.31,77597.83,76981.94,77383.47,920.49271,71207717.4591,119626,586.57548,45371997.4817,25835719.9774,0.637178091093,0.513285784983,0.800044789726,2462.87,2485.82,2461.78,2479.44,19694.9993,48750088.0028,141040,12703.1335,31445059.0349,17305028.9679,0.645025687606,0.672792311409,0.976529178074,0.03199,0.03204,0.03194,0.03204,0.125,0.313087038197,2868007.55,28680.0755,-0.472305902074,OKX_CONTRACT_OI_HISTORY,6219340.19,621934.019,0.690595928243,OKX_CONTRACT_OI_HISTORY,1.62,0.618320610687,0.381679389313,OKX_GLOBAL_ACCOUNT_RATIO,1.73,0.6336996337,0.3663003663,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-18T04:00:00Z,2026-09-18T06:00:00+02:00,2026-09-18T07:00:00Z,77383.47,77575.98,77216.76,77575.97,724.0507,55994365.0834,83301,426.2406,32961931.4904,23032433.5929,0.588665153027,0.24876113723,0.465209884486,2479.44,2483.11,2470,2482.56,14295.3378,35395535.6531,64510,8627.3169,21363648.4473,14031887.2057,0.603569010983,0.125834865937,0.530769230769,0.03205,0.03207,0.03198,0.03201,-0.0936329588015,0.281425891182,2883383.62,28833.8362,0.536123762994,OKX_CONTRACT_OI_HISTORY,6250116.13,625011.613,0.494842524445,OKX_CONTRACT_OI_HISTORY,1.6,0.615384615385,0.384615384615,OKX_GLOBAL_ACCOUNT_RATIO,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-18T05:00:00Z,2026-09-18T07:00:00+02:00,2026-09-18T07:00:00Z,77575.98,77715.48,77442.93,77493.8,717.75458,55663446.7308,97379,392.345,30429559.9846,25233886.7463,0.546670423262,-0.105921975581,0.351936580912,2482.55,2493,2477.18,2480.62,17005.3408,42271198.0653,93954,9574.1404,23800496.7823,18470701.283,0.56304287249,-0.0781451405001,0.638629409248,0.032,0.03212,0.03196,0.03201,0,0.500625782228,2880868.38,28808.6838,-0.0872322358548,OKX_CONTRACT_OI_HISTORY,6245494.02,624549.402,-0.0739523859055,OKX_CONTRACT_OI_HISTORY,1.56,0.609375,0.390625,OKX_GLOBAL_ACCOUNT_RATIO,1.65,0.622641509434,0.377358490566,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-18T06:00:00Z,2026-09-18T08:00:00+02:00,2026-09-18T07:00:00Z,77493.8,77679.62,77402.32,77604,542.00013,42024527.6998,82898,336.42667,26086393.7249,15938133.9749,0.620742103546,0.142204924781,0.358257995368,2480.62,2489.34,2480.61,2487.53,10416.4365,25889280.1234,87707,6594.5403,16390022.7706,9499257.35288,0.633081441137,0.27855939241,0.351929565712,0.03201,0.03209,0.03201,0.03206,0.156201187129,0.249921899406,2881608.98,28816.0898,0.025707526423,OKX_CONTRACT_OI_HISTORY,6280047.58,628004.758,0.553255833555,OKX_CONTRACT_OI_HISTORY,1.54,0.606299212598,0.393700787402,OKX_GLOBAL_ACCOUNT_RATIO,1.61,0.616858237548,0.383141762452,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-18T07:00:00Z,2026-09-18T09:00:00+02:00,2026-09-18T09:00:00Z,77604.01,77850,77566.11,77798.01,1203.27789,93573338.5057,114802,754.64519,58684883.9894,34888454.5163,0.627153897964,0.25,0.365997469771,2487.53,2498.68,2485.81,2490,14474.3691,36076267.4904,105145,7184.8807,17909720.9232,18166546.5672,0.496440518077,0.099295284881,0.517738684775,0.03206,0.03211,0.03201,0.03201,-0.155957579538,0.312402374258,2886768.69,28867.6869,0.179056563046,OKX_CONTRACT_OI_HISTORY,6234696.89,623469.689,-0.722139273983,OKX_CONTRACT_OI_HISTORY,1.51,0.601593625498,0.398406374502,OKX_GLOBAL_ACCOUNT_RATIO,1.58,0.612403100775,0.387596899225,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-18T08:00:00Z,2026-09-18T10:00:00+02:00,2026-09-18T09:00:00Z,77798,78279.8,77660,78272.15,1082.03924,84355126.5889,122469,601.47183,46895100.6368,37460025.9521,0.555924726014,0.609450036061,0.798094257018,2489.99,2507.11,2485.54,2505.4,17493.8586,43704260.9808,145255,10894.4841,27221179.5391,16483081.4417,0.622849555815,0.618473895582,0.867819467802,0.03201,0.03212,0.03198,0.03201,0,0.437773608505,2839596.21,28395.9621,-1.6340928237,OKX_CONTRACT_OI_HISTORY,6230975.28,623097.528,-0.059691915512,OKX_CONTRACT_OI_HISTORY,1.5,0.6,0.4,OKX_GLOBAL_ACCOUNT_RATIO,1.54,0.606299212598,0.393700787402,OKX_GLOBAL_ACCOUNT_RATIO,5.9534112371e-05,OKX_FUNDING_HISTORY,9.66188692278e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-18T09:00:00Z,2026-09-18T11:00:00+02:00,2026-09-18T14:00:00Z,78271.48,78490.79,77961.57,78212.01,1198.98878,93797887.7619,122803,618.04782,48357417.4176,45440470.3444,0.515549108529,-0.0768344807189,0.678821629682,2505.4,2521.65,2501.66,2508.42,32417.4596,81408450.1018,193389,18477.2057,46412032.8869,34996417.2149,0.570113210961,0.12053963439,0.799069417907,0.03201,0.03217,0.032,0.03206,0.156201187129,0.53125,2857208.21,28572.0821,0.620229028972,OKX_CONTRACT_OI_HISTORY,6217007.15,621700.715,-0.224172450898,OKX_CONTRACT_OI_HISTORY,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,1.52,0.603174603175,0.396825396825,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
