timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-25T00:00:00Z,2026-09-25T02:00:00+02:00,2026-09-25T01:00:00Z,84410.24,84718.02,84410.24,84590.01,583.04093,49335763.3048,106097,273.09282,23106911.9944,26228851.3104,0.4683602816,0.2129717911,0.364624007703,2688.06,2697.78,2688.05,2690.78,5029.1041,13539781.9585,75629,2372.3664,6386791.65196,7152990.30658,0.471705650174,0.101560610852,0.361972433548,0.03185,0.03186,0.03179,0.03181,-0.125588697017,0.220195029884,2848320.65,28483.2065,0.167716671666,OKX_CONTRACT_OI_HISTORY,5941434.57,594143.457,0.173388278377,OKX_CONTRACT_OI_HISTORY,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,-3.7995722708e-06,OKX_FUNDING_HISTORY,-3.36740302821e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-25T01:00:00Z,2026-09-25T03:00:00+02:00,2026-09-25T06:00:00Z,84590.01,84796.51,84366,84610.73,553.77183,46853025.4402,103834,258.44715,21866960.2823,24986065.1579,0.466713943803,0.0244946182179,0.510288504848,2690.78,2698.48,2682.5,2689.58,4732.5025,12736387.7934,76333,2399.2517,6458642.24152,6277745.5519,0.507101569635,-0.0445967340325,0.595712954334,0.03181,0.03184,0.03179,0.0318,-0.0314366551399,0.157282164203,2845833.92,28458.3392,-0.0873051283745,OKX_CONTRACT_OI_HISTORY,5970045.76,597004.576,0.465667082339,OKX_CONTRACT_OI_HISTORY,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-25T02:00:00Z,2026-09-25T04:00:00+02:00,2026-09-25T06:00:00Z,84610.74,84888,84180,84226.16,577.26362,48833084.213,99516,175.97477,14888249.6766,33944834.5364,0.304880388297,-0.454516820739,0.841054882395,2689.58,2700.21,2674.62,2676.79,9445.2496,25401293.5379,76364,4073.77,10966117.5391,14435175.9988,0.431714925176,-0.475538931729,0.956771429212,0.03181,0.03183,0.03176,0.03178,-0.062893081761,0.22040302267,2858191.33,28581.9133,0.434228080323,OKX_CONTRACT_OI_HISTORY,6027027.3,602702.73,0.954457340709,OKX_CONTRACT_OI_HISTORY,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-25T03:00:00Z,2026-09-25T05:00:00+02:00,2026-09-25T06:00:00Z,84226.17,84385.1,84063.18,84231.19,421.10752,35475662.0632,79826,188.64732,15894593.8265,19581068.2367,0.448042204207,0.00597201629517,0.382950062084,2676.8,2681.65,2673,2679.09,6244.9976,16718480.012,73949,2660.1164,7121819.94932,9596660.06265,0.425984894812,0.0859238117297,0.323606434718,0.03177,0.03181,0.03176,0.0318,0.0629326620516,0.157430730479,2874835.99,28748.3599,0.582349397862,OKX_CONTRACT_OI_HISTORY,6026838.18,602683.818,-0.00313786532872,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-25T04:00:00Z,2026-09-25T06:00:00+02:00,2026-09-25T06:00:00Z,84231.19,84298.01,84061.22,84208.01,494.24466,41602855.4713,61400,247.14484,20803021.4861,20799833.9853,0.500038308679,-0.0275194972314,0.281687560566,2679.1,2686.05,2671.94,2680.3,5099.5004,13661823.5423,49433,2414.2801,6468151.10586,7193672.43641,0.473447127014,0.0451645894688,0.528080720375,0.0318,0.03187,0.03179,0.03183,0.0943396226415,0.251651462724,2869697.02,28696.9702,-0.17875698015,OKX_CONTRACT_OI_HISTORY,6005972.63,600597.263,-0.346210556461,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-25T05:00:00Z,2026-09-25T07:00:00+02:00,2026-09-25T06:00:00Z,84208,84347.86,84096.94,84194.01,303.94989,25594662.0158,52792,136.99885,11536481.4469,14058180.569,0.450737792112,-0.0166254967906,0.298369952581,2680.29,2685,2675.61,2679.94,4684.4313,12554503.9729,47887,2078.7285,5571531.44971,6982972.52322,0.443787461593,-0.0134313323136,0.350948008118,0.03183,0.03184,0.03181,0.03183,0,0.0943099654197,2864365.29,28643.6529,-0.185794178369,OKX_CONTRACT_OI_HISTORY,6024961.68,602496.168,0.316169439487,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.32,0.568965517241,0.431034482759,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-25T06:00:00Z,2026-09-25T08:00:00+02:00,2026-09-25T07:00:00Z,84194,84284.01,83938,84036,402.77283,33861983.2091,72129,166.98447,14040021.1364,19821962.0726,0.414624892162,-0.187673683674,0.412220924968,2679.94,2682.99,2669.59,2674.52,6344.2249,16977629.2995,75486,2837.359,7593176.70374,9384452.59574,0.447245994703,-0.202243333806,0.5019497376,0.03183,0.03184,0.0318,0.03183,0,0.125786163522,2869856.42,28698.5642,0.191704948359,OKX_CONTRACT_OI_HISTORY,6025418.45,602541.845,0.00758129303156,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-25T07:00:00Z,2026-09-25T09:00:00+02:00,2026-09-25T12:00:00Z,84036.01,84096.01,83750.5,84043.96,1342.44951,112717117.207,95568,605.01731,50800180.4866,61916936.7208,0.450687364485,0.00947213099149,0.412546790765,2674.52,2680.8,2667.33,2672.04,10480.3521,28008769.374,75627,3270.5825,8744338.35318,19264431.0209,0.312200019801,-0.0927269192229,0.504999381404,0.03183,0.03188,0.03178,0.03179,-0.125667609174,0.314663310258,2875682.85,28756.8285,0.203021655,OKX_CONTRACT_OI_HISTORY,6051784.5,605178.45,0.437580397425,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.34,0.57264957265,0.42735042735,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-25T08:00:00Z,2026-09-25T10:00:00+02:00,2026-09-25T12:00:00Z,84043.96,84512,84028.98,84417.06,686.85192,57858810.5824,85249,441.43062,37181781.2962,20677029.2862,0.642629548067,0.443934341028,0.574825494728,2672.05,2696.98,2672.04,2690.91,10493.7754,28186224.801,77320,6832.1578,18349543.408,9836681.39298,0.651011035978,0.706202002964,0.933369260939,0.03179,0.03192,0.03179,0.03188,0.283107895565,0.408933626927,2878765.77,28787.6577,0.107206537049,OKX_CONTRACT_OI_HISTORY,6045464.45,604546.445,-0.104432832993,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,7.18624451426e-05,OKX_FUNDING_HISTORY,5.53081588177e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-25T09:00:00Z,2026-09-25T11:00:00+02:00,2026-09-25T12:00:00Z,84417.05,84870,84417.05,84570.01,698.57495,59137200.0768,83642,357.39532,30250832.5167,28886367.5601,0.511536435229,0.181183755985,0.536562222916,2690.9,2718,2690.74,2704.72,15922.8411,43031487.8498,102189,8174.688,22099515.2331,20931972.6167,0.513566142781,0.513209286078,1.01310420182,0.03188,0.03203,0.03184,0.03197,0.282308657466,0.596733668342,2865515.11,28655.1511,-0.460289619186,OKX_CONTRACT_OI_HISTORY,6168651.38,616865.138,2.03767520294,OKX_CONTRACT_OI_HISTORY,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
