timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-19T00:00:00Z,2026-09-19T02:00:00+02:00,2026-09-19T05:00:00Z,80883.86,81668.99,80844.58,81668.98,754.37622,61284330.035,108783,481.1917,39098794.8889,22185535.1461,0.637990084358,0.970663248433,1.01974677832,2612.14,2626.99,2606.87,2626.78,13955.592,36521649.1703,91548,7560.8977,19790512.7489,16731136.4215,0.541884421937,0.560460005972,0.771806802794,0.03229,0.03229,0.03217,0.03217,-0.371632084237,0.373018340068,3072589.16,30725.8916,2.34219325876,OKX_CONTRACT_OI_HISTORY,6188976.43,618897.643,0.0265002546483,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-19T01:00:00Z,2026-09-19T03:00:00+02:00,2026-09-19T05:00:00Z,81668.99,81741,81050,81280.99,565.42177,45998018.8092,126630,215.5588,17540503.3652,28457515.444,0.381331714263,-0.475076338654,0.852560148057,2626.79,2627,2602.94,2612.79,13814.2159,36106901.9382,97129,6234.588,16302399.9117,19804502.0266,0.451503702521,-0.532591233373,0.924339400831,0.03216,0.0322,0.0321,0.03215,-0.0621697233447,0.311526479751,3098945.45,30989.4545,0.857787638618,OKX_CONTRACT_OI_HISTORY,6237849.4,623784.94,0.789677752901,OKX_CONTRACT_OI_HISTORY,1.02,0.50495049505,0.49504950495,OKX_GLOBAL_ACCOUNT_RATIO,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-19T02:00:00Z,2026-09-19T04:00:00+02:00,2026-09-19T05:00:00Z,81281,81445.71,81264,81304.72,394.3587,32077360.9701,70904,144.46652,11750967.4464,20326393.5237,0.366332113709,0.029195018417,0.223604548139,2612.79,2623.74,2612,2623.31,5463.8355,14310021.1801,52206,3242.9697,8494568.26896,5815452.91117,0.593609762141,0.402634731456,0.449464012251,0.03215,0.03227,0.03214,0.03227,0.373250388802,0.404480398258,3102642.09,31026.4209,0.119287030367,OKX_CONTRACT_OI_HISTORY,6243184.64,624318.464,0.0855301187617,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-19T03:00:00Z,2026-09-19T05:00:00+02:00,2026-09-19T05:00:00Z,81304.73,81402.01,81114.08,81136.01,229.75185,18665023.137,46925,87.22655,7086090.79128,11578932.3457,0.379645433026,-0.20750332822,0.354969198936,2623.31,2632.3,2619.41,2620.18,4198.6476,11018780.9122,47661,2180.3731,5722799.18333,5295981.72884,0.51936772579,-0.119314911314,0.492095548234,0.03227,0.03234,0.03227,0.0323,0.092965602727,0.216919739696,3109520.46,31095.2046,0.221693956327,OKX_CONTRACT_OI_HISTORY,6232956.51,623295.651,-0.163828728282,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-19T04:00:00Z,2026-09-19T06:00:00+02:00,2026-09-19T05:00:00Z,81136.02,81228.03,80911.12,81024,323.92635,26260930.5731,63706,128.50816,10420115.8091,15840814.764,0.396791567614,-0.138052142322,0.391676694131,2620.17,2627.68,2612.21,2619.66,6158.2074,16129404.3655,52009,3802.2078,9958701.03108,6170703.33438,0.617425219521,-0.019845964781,0.592218849174,0.03229,0.03236,0.03228,0.03232,0.061919504644,0.247831474597,3114796.12,31147.9612,0.169661530383,OKX_CONTRACT_OI_HISTORY,6226345.59,622634.559,-0.106063951985,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.03,0.507389162562,0.492610837438,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-19T05:00:00Z,2026-09-19T07:00:00+02:00,2026-09-19T09:00:00Z,81024.01,81146.01,81012,81040.01,235.78799,19113592.8169,47112,76.92008,6235422.27063,12878170.5462,0.326229732441,0.0197595774092,0.165419937787,2619.67,2633.33,2619.66,2628.93,6261.1269,16462544.907,53841,4048.1524,10644504.3536,5818040.55336,0.64658923719,0.353862715009,0.521823442737,0.03234,0.03247,0.03234,0.03244,0.371287128713,0.401978973408,3116552.2,31165.522,0.0563786499131,OKX_CONTRACT_OI_HISTORY,6294929.83,629492.983,1.10151675664,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-19T06:00:00Z,2026-09-19T08:00:00+02:00,2026-09-19T09:00:00Z,81040.01,81101.68,80925.76,81052.01,223.96356,18147436.4847,42451,89.87955,7283105.37402,10864331.1107,0.401329707375,0.0148075006407,0.217384427406,2628.93,2630.56,2620.48,2627.29,3837.199,10079083.4769,48984,1528.912,4015726.84508,6063356.63181,0.39842182618,-0.062382794521,0.384662351936,0.03244,0.03245,0.03238,0.03242,-0.0616522811344,0.216182828907,3108654.02,31086.5402,-0.253426847784,OKX_CONTRACT_OI_HISTORY,6308006.79,630800.679,0.207737978868,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-19T07:00:00Z,2026-09-19T09:00:00+02:00,2026-09-19T09:00:00Z,81052.02,81250,81032,81100.16,250.51895,20322067.1628,46836,121.73402,9875168.03733,10446899.1255,0.485933244793,0.0594062997327,0.269029519202,2627.3,2636,2623.46,2626.95,5876.9395,15445894.9863,57570,3029.737,7963044.82141,7482850.16493,0.515544410243,-0.0129410913908,0.477994709277,0.03242,0.03244,0.03238,0.0324,-0.0616903146206,0.185299567634,3104683.61,31046.8361,-0.127721192981,OKX_CONTRACT_OI_HISTORY,6320261.23,632026.123,0.194268021706,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-19T08:00:00Z,2026-09-19T10:00:00+02:00,2026-09-19T09:00:00Z,81100.17,81413.27,81075.28,81312.01,342.31658,27813191.8662,71258,217.35258,17656410.9822,10156780.884,0.634821456922,0.261220199812,0.416884160005,2626.96,2662.85,2623.95,2645.23,22200.3901,58755612.4161,140016,14938.5585,39528598.4008,19227014.0153,0.672762937452,0.69586402482,1.48249776101,0.03239,0.0327,0.03237,0.03253,0.401234567901,1.01946246525,3091696.69,30916.9669,-0.418300916659,OKX_CONTRACT_OI_HISTORY,6286200.14,628620.014,-0.538919021864,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.03,0.507389162562,0.492610837438,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,8.1149713026e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-19T09:00:00Z,2026-09-19T11:00:00+02:00,2026-09-19T10:00:00Z,81312.01,81528.01,81246.5,81325.77,433.58513,35286239.4854,77431,198.68722,16172084.625,19114154.8604,0.458311366155,0.0169224693868,0.346488771824,2645.23,2660,2632.32,2640.88,10719.1682,28351867.6507,93013,4812.2327,12732579.8318,15619287.8189,0.44909139633,-0.164446947902,1.05154388524,0.03254,0.03262,0.0324,0.03248,-0.153704272979,0.679012345679,3084611.04,30846.1104,-0.229183219134,OKX_CONTRACT_OI_HISTORY,6299662.81,629966.281,0.214162287235,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-19T10:00:00Z,2026-09-19T12:00:00+02:00,2026-09-19T12:00:00Z,81325.38,81330.29,81199.99,81216.7,532.29651,43260047.6581,50225,247.98007,20150816.541,23109231.1171,0.465806619083,-0.134114930606,0.160468000058,2640.88,2646.12,2637.92,2638.34,4453.4408,11767527.5696,65297,1876.073,4957221.14033,6810306.42929,0.421262759828,-0.0961800611917,0.310850973494,0.03248,0.03256,0.03247,0.03249,0.0307881773399,0.277178934401,3091740.62,30917.4062,0.231133841757,OKX_CONTRACT_OI_HISTORY,6321930.34,632193.034,0.353471775738,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-19T11:00:00Z,2026-09-19T13:00:00+02:00,2026-09-19T12:00:00Z,81216.71,81374.15,81212.98,81302.63,328.56609,26710528.225,36519,162.30052,13193537.1114,13516991.1136,0.493945196449,0.105803363101,0.198453498443,2638.34,2643.02,2636.47,2639.67,4453.2327,11755486.3561,47591,2118.5451,5592210.51869,6163275.83742,0.4757106894,0.0504104853809,0.248438252664,0.0325,0.0325,0.03243,0.03247,-0.0615574022776,0.215849522047,3098050.56,30980.5056,0.204090212458,OKX_CONTRACT_OI_HISTORY,6323209.06,632320.906,0.0202267334695,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-19T12:00:00Z,2026-09-19T14:00:00+02:00,2026-09-19T14:00:00Z,81302.63,81369.86,81223.16,81330,317.04895,25774793.551,47682,134.53118,10937195.2321,14837598.3189,0.424336870456,0.0336643476355,0.180613509743,2639.67,2643.99,2637,2641.91,4844.6426,12795341.0288,56284,2237.1218,5908738.0765,6886602.95227,0.461788244894,0.084859092235,0.265073947668,0.03247,0.03253,0.03245,0.03248,0.0307976593779,0.246533127889,3096894.05,30968.9405,-0.0373302493811,OKX_CONTRACT_OI_HISTORY,6332692.48,633269.248,0.149977960716,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-19T13:00:00Z,2026-09-19T15:00:00+02:00,2026-09-19T14:00:00Z,81330.01,81366.46,81183.28,81364.01,395.12402,32114243.3211,56113,210.95913,17146444.4299,14967798.8912,0.533920237772,0.0418172875937,0.225637594342,2641.91,2643.5,2629.16,2638.47,7745.3725,20419904.1509,74259,2852.5269,7520473.61299,12899430.5379,0.368291327786,-0.13020882619,0.545421351306,0.03248,0.0325,0.03238,0.03243,-0.1539408867,0.370599135269,3100718.69,31007.1869,0.12349922013,OKX_CONTRACT_OI_HISTORY,6338388.1,633838.81,0.0899399428913,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
