timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-04T00:00:00Z,2026-09-04T02:00:00+02:00,2026-09-04T23:00:00Z,81270.37,81427.75,80960,80972.12,643.20132,52223184.0838,142119,298.15775,24206039.2074,28017144.8764,0.463511362473,-0.366984917135,0.57775444664,2507.5,2515.76,2500.86,2501.48,10804.5221,27091269.1558,107599,5026.4384,12605475.2435,14485793.9123,0.465296593193,-0.240477605274,0.595795046504,0.03086,0.03091,0.03083,0.03089,0.0972132209981,0.259487512163,2962032.18,29620.3218,0.798227190114,OKX_CONTRACT_OI_HISTORY,6298594.52,629859.452,1.02114331418,OKX_CONTRACT_OI_HISTORY,0.88,0.468085106383,0.531914893617,OKX_GLOBAL_ACCOUNT_RATIO,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,4.18741079605e-05,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-04T01:00:00Z,2026-09-04T03:00:00+02:00,2026-09-04T23:00:00Z,80972.11,81097.92,80759.52,80968.01,505.56595,40907970.7716,131593,247.43832,20024464.3686,20883506.403,0.489500309863,-0.00507582115918,0.419021806965,2501.48,2509.91,2497.26,2506.79,7309.6194,18300052.4937,85777,3870.0778,9689582.75688,8610469.73683,0.529483877722,0.212274333595,0.506555184482,0.03089,0.031,0.03086,0.03095,0.194237617352,0.453661697991,2956022.72,29560.2272,-0.202883008516,OKX_CONTRACT_OI_HISTORY,6344546.88,634454.688,0.729565299911,OKX_CONTRACT_OI_HISTORY,0.86,0.462365591398,0.537634408602,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-04T02:00:00Z,2026-09-04T04:00:00+02:00,2026-09-05T04:00:00Z,80968.01,80968.01,80669.45,80831.99,433.77504,35039220.5105,80848,155.25388,12541780.753,22497439.7575,0.357935495433,-0.167992272504,0.370102932399,2506.79,2507.74,2497.05,2507.74,7193.0964,17991110.9259,54710,3387.8236,8476478.49424,9514632.43168,0.471148142499,0.0378970715537,0.428105164094,0.03094,0.03102,0.03093,0.03101,0.226244343891,0.290979631426,2956517.82,29565.1782,0.0167488563823,OKX_CONTRACT_OI_HISTORY,6362808.84,636280.884,0.287837103979,OKX_CONTRACT_OI_HISTORY,0.86,0.462365591398,0.537634408602,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-09-04T03:00:00Z,2026-09-04T05:00:00+02:00,2026-09-05T04:00:00Z,80832,81021.8,80806,80850,523.81704,42378467.8607,79313,351.58007,28443763.7114,13934704.1492,0.671184333633,0.0222807826456,0.267059376779,2507.74,2517.2,2505.13,2505.14,10488.2307,26333524.0666,65081,7722.0221,19390629.1726,6942894.894,0.736347673162,-0.103679009786,0.481811323165,0.03102,0.03108,0.03097,0.03099,-0.064495324089,0.355182434614,2955583.28,29555.8328,-0.0316094830776,OKX_CONTRACT_OI_HISTORY,6369777.95,636977.795,0.109528828781,OKX_CONTRACT_OI_HISTORY,0.87,0.465240641711,0.534759358289,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-04T04:00:00Z,2026-09-04T06:00:00+02:00,2026-09-05T04:00:00Z,80850.01,81288,80820,81070.54,602.46481,48855186.9549,99403,361.13471,29280496.7104,19574690.2445,0.599332405327,0.272776747062,0.579064587973,2505.14,2525,2502.55,2509.4,13547.6521,34063890.3858,94969,8031.438,20197054.0901,13866836.2957,0.592916835432,0.170050376426,0.897084973327,0.03099,0.03107,0.03095,0.03095,-0.129073894805,0.387722132472,2956623.87,29566.2387,0.0352076020677,OKX_CONTRACT_OI_HISTORY,6332391.04,633239.104,-0.586942124097,OKX_CONTRACT_OI_HISTORY,0.88,0.468085106383,0.531914893617,OKX_GLOBAL_ACCOUNT_RATIO,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-04T05:00:00Z,2026-09-04T07:00:00+02:00,2026-09-05T04:00:00Z,81070.54,81143.3,80863.03,80996.15,593.73244,48092884.4106,88487,345.03898,27947067.9074,20145816.5032,0.581106087729,-0.0917595960259,0.346598439361,2509.41,2516.56,2504.52,2509.25,9901.2486,24857993.3368,80127,6121.5934,15369728.0624,9488265.27433,0.618301238326,-0.00597752450785,0.480730838644,0.03095,0.03102,0.03095,0.03099,0.129240710824,0.226171243942,2954358.12,29543.5812,-0.0766330145336,OKX_CONTRACT_OI_HISTORY,6354285.39,635428.539,0.345751705188,OKX_CONTRACT_OI_HISTORY,0.89,0.470899470899,0.529100529101,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-04T06:00:00Z,2026-09-04T08:00:00+02:00,2026-09-05T08:00:00Z,80996.15,81090,80573.21,80797.39,435.61525,35210813.0825,90837,204.75934,16556123.6174,18654689.4652,0.470199980289,-0.245394379856,0.641391847241,2509.25,2519.08,2500.19,2508.19,10042.2299,25188773.1948,61853,6590.5395,16533113.6657,8655659.52915,0.656368356561,-0.0422436983162,0.755542578764,0.03098,0.03105,0.03098,0.03104,0.193673337637,0.225952227243,2948992.04,29489.9204,-0.181632685749,OKX_CONTRACT_OI_HISTORY,6326061.3,632606.13,-0.444174100905,OKX_CONTRACT_OI_HISTORY,0.9,0.473684210526,0.526315789474,OKX_GLOBAL_ACCOUNT_RATIO,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-09-04T07:00:00Z,2026-09-04T09:00:00+02:00,2026-09-05T08:00:00Z,80797.4,80966.75,80641.65,80656.87,705.83482,57031148.8392,122842,246.77533,19946356.7503,37084792.0889,0.34974495791,-0.173916508937,0.403141552783,2508.19,2516.5,2503.86,2504.39,17960.4854,45067156.6076,83008,8481.5291,21286535.3094,23780621.2982,0.472329228462,-0.151503673964,0.50482055706,0.03105,0.03108,0.03103,0.03106,0.0644329896907,0.161134386078,2940276.39,29402.7639,-0.295546745525,OKX_CONTRACT_OI_HISTORY,6324796.79,632479.679,-0.0199888989378,OKX_CONTRACT_OI_HISTORY,0.91,0.476439790576,0.523560209424,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-04T08:00:00Z,2026-09-04T10:00:00+02:00,2026-09-05T08:00:00Z,80656.86,81237,80502.87,81147.16,754.04554,61064292.3849,156567,400.77611,32455875.2707,28608417.1142,0.531503338581,0.607871344375,0.911930220624,2504.39,2534.47,2503.4,2527.15,24642.6367,62125775.6409,165893,14282.7149,36009420.8887,26116354.7522,0.579621268584,0.90880413993,1.24111208756,0.03106,0.03119,0.03104,0.03114,0.257566001288,0.48324742268,2910548.88,29105.4888,-1.0110447474,OKX_CONTRACT_OI_HISTORY,6244080.69,624408.069,-1.27618487487,OKX_CONTRACT_OI_HISTORY,0.92,0.479166666667,0.520833333333,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,4.82484421847e-05,OKX_FUNDING_HISTORY,7.50079024033e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-04T09:00:00Z,2026-09-04T11:00:00+02:00,2026-09-05T08:00:00Z,81147.16,81310,80934.24,81056.63,968.87345,78600433.1947,165263,538.44361,43681138.149,34919295.0457,0.555736608229,-0.111562746004,0.464278159652,2527.16,2546.66,2519.5,2521.33,30131.7703,76267567.7415,237425,18424.798,46639175.758,29628391.9834,0.611520429184,-0.230298953366,1.07799166501,0.03113,0.03132,0.0311,0.03112,-0.0642260757868,0.707395498392,2912437.08,29124.3708,0.0648743614297,OKX_CONTRACT_OI_HISTORY,6312755.32,631275.532,1.09983572297,OKX_CONTRACT_OI_HISTORY,0.93,0.481865284974,0.518134715026,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
