timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-11T00:00:00Z,2026-09-11T02:00:00+02:00,2026-09-12T01:00:00Z,76568.73,76939.8,76563.01,76908.59,538.94881,41382306.8793,129071,214.71268,16485210.3166,24897096.5627,0.398363734643,0.443875775904,0.492130599359,2438.27,2458.62,2437.73,2456.81,8760.1084,21456328.085,87868,4564.9374,11180257.7955,10276070.2894,0.521070415742,0.760375184044,0.856944780595,0.03184,0.03197,0.03183,0.03195,0.345477386935,0.439836632108,2922282.48,29222.8248,0.168901967128,OKX_CONTRACT_OI_HISTORY,5868931.39,586893.139,-0.894773947253,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,8.76022471315e-05,OKX_FUNDING_HISTORY,3.0527365272e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-09-11T01:00:00Z,2026-09-11T03:00:00+02:00,2026-09-12T01:00:00Z,76908.59,77000,76670.57,76971.43,386.97683,29745129.7061,114813,216.06115,16605971.0075,13139158.6986,0.558275293186,0.0817073879524,0.42966942857,2456.81,2460.29,2446.52,2454.41,9025.3634,22150242.776,90657,4245.3706,10418188.3291,11732054.4468,0.470341947694,-0.0976876518738,0.562840279254,0.03195,0.03195,0.03188,0.03188,-0.219092331768,0.219573400251,2943599.62,29435.9962,0.729468836291,OKX_CONTRACT_OI_HISTORY,5902684.87,590268.487,0.575121393607,OKX_CONTRACT_OI_HISTORY,1.61,0.616858237548,0.383141762452,OKX_GLOBAL_ACCOUNT_RATIO,1.43,0.588477366255,0.411522633745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-11T02:00:00Z,2026-09-11T04:00:00+02:00,2026-09-12T01:00:00Z,76971.44,77013.62,76769.69,76838.68,297.49023,22880146.9828,86217,182.89349,14067771.9287,8812375.05404,0.614846221894,-0.172466589227,0.317742588253,2454.41,2455.25,2444.61,2446.91,8589.8355,21038794.8444,86567,2176.9205,5332240.11454,15706554.7298,0.253447982833,-0.305572418626,0.435243249434,0.03189,0.0319,0.03183,0.03185,-0.0941028858218,0.219918316054,2957743.9,29577.439,0.480509642137,OKX_CONTRACT_OI_HISTORY,5948093.25,594809.325,0.769283487092,OKX_CONTRACT_OI_HISTORY,1.6,0.615384615385,0.384615384615,OKX_GLOBAL_ACCOUNT_RATIO,1.43,0.588477366255,0.411522633745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-11T03:00:00Z,2026-09-11T05:00:00+02:00,2026-09-12T05:00:00Z,76838.68,76897.54,76702.7,76891.8,967.58108,74328881.8607,91666,400.6565,30774882.7744,43553999.0863,0.414036670591,0.0691318486991,0.254019741156,2446.91,2448.57,2440.19,2447.27,11754.9563,28733550.3107,79034,3250.1395,7943625.48897,20789924.8217,0.276458196188,0.0147124332321,0.34341588155,0.03185,0.03185,0.03181,0.03182,-0.094191522763,0.12574662056,2975021.17,29750.2117,0.58413678074,OKX_CONTRACT_OI_HISTORY,5900079.55,590007.955,-0.807211621976,OKX_CONTRACT_OI_HISTORY,1.6,0.615384615385,0.384615384615,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-09-11T04:00:00Z,2026-09-11T06:00:00+02:00,2026-09-12T05:00:00Z,76891.81,77196.01,76889.23,77114.01,370.66197,28546726.0336,74318,274.19498,21114389.1613,7432336.87224,0.739643107812,0.288990503539,0.398989559396,2447.27,2464.23,2446.24,2459.05,16609.0815,40798264.5723,109002,6995.2009,17184958.3325,23613306.2397,0.42121787563,0.481352690958,0.735414350186,0.03183,0.03192,0.03182,0.03189,0.21998742929,0.314267756128,2964251.7,29642.517,-0.361996415642,OKX_CONTRACT_OI_HISTORY,5940861.25,594086.125,0.691205934673,OKX_CONTRACT_OI_HISTORY,1.58,0.612403100775,0.387596899225,OKX_GLOBAL_ACCOUNT_RATIO,1.39,0.581589958159,0.418410041841,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-09-11T05:00:00Z,2026-09-11T07:00:00+02:00,2026-09-12T05:00:00Z,77114.01,77252.88,77069.06,77252.86,284.44316,21944334.4811,50813,154.9608,11953977.7382,9990356.74284,0.544740955737,0.180058072457,0.238513354127,2459.06,2468.85,2457.54,2468.84,9331.5939,22971527.4306,66985,4224.6952,10402217.0778,12569310.3528,0.452830884199,0.398121225677,0.460216313875,0.03189,0.03196,0.03188,0.03196,0.21950454688,0.250941028858,2960525.71,29605.2571,-0.125697490534,OKX_CONTRACT_OI_HISTORY,5979348.53,597934.853,0.647840075376,OKX_CONTRACT_OI_HISTORY,1.61,0.616858237548,0.383141762452,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-11T06:00:00Z,2026-09-11T08:00:00+02:00,2026-09-12T05:00:00Z,77252.87,77431.48,77182,77298.01,405.18201,31322366.9187,53395,243.33166,18812432.3758,12509934.5428,0.600606985567,0.0584444381735,0.323235987666,2468.84,2471.26,2463.55,2467.03,7313.8246,18047819.2877,57878,3548.3993,8758052.8596,9289766.4281,0.485269312596,-0.0733137829912,0.312963000548,0.03196,0.03196,0.03191,0.03192,-0.125156445557,0.156690692573,2927466.14,29274.6614,-1.11667903739,OKX_CONTRACT_OI_HISTORY,6028066.86,602806.686,0.814776555599,OKX_CONTRACT_OI_HISTORY,1.59,0.6138996139,0.3861003861,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-11T07:00:00Z,2026-09-11T09:00:00+02:00,2026-09-12T05:00:00Z,77298.01,77403.19,77203.73,77230.7,435.02243,33621837.567,55484,202.04514,15615470.0192,18006367.5478,0.464444276375,-0.0870785677406,0.258355392932,2467.04,2473.52,2466.28,2467.52,11184.2736,27613796.0879,64167,3730.1405,9209365.36835,18404430.7195,0.33350595257,0.0198619392549,0.293559530953,0.03192,0.03197,0.03191,0.03195,0.093984962406,0.188028831087,2923654.5,29236.545,-0.130202701508,OKX_CONTRACT_OI_HISTORY,6051935.54,605193.554,0.39595911184,OKX_CONTRACT_OI_HISTORY,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-11T08:00:00Z,2026-09-11T10:00:00+02:00,2026-09-12T10:00:00Z,77230.7,77500,77144.59,77364.93,294.00696,22738303.9396,67312,155.43299,12020173.762,10718130.1776,0.528631062101,0.173803940661,0.460706317838,2467.53,2484.62,2463.58,2476.72,12967.8561,32107153.5109,92496,7491.0341,18552250.8364,13554902.6745,0.577822971136,0.372437214542,0.854041679182,0.03195,0.03205,0.03194,0.03202,0.219092331768,0.344395742016,2920026.32,29200.2632,-0.124097426697,OKX_CONTRACT_OI_HISTORY,6081306.84,608130.684,0.485320767313,OKX_CONTRACT_OI_HISTORY,1.55,0.607843137255,0.392156862745,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,4.02928520367e-05,OKX_FUNDING_HISTORY,2.20357972928e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-09-11T09:00:00Z,2026-09-11T11:00:00+02:00,2026-09-12T10:00:00Z,77364.94,77370.01,76865.58,77042,552.5515,42604532.3244,65960,209.94838,16187965.2901,26416567.0343,0.379958760416,-0.417411351629,0.656249520266,2476.71,2477.68,2462.08,2469.52,7406.5065,18304659.7595,51842,3894.5602,9627339.01647,8677320.74307,0.52595017569,-0.290707064182,0.633610605667,0.03202,0.03207,0.03199,0.03206,0.124921923798,0.250078149422,2906106.96,29061.0696,-0.476686114254,OKX_CONTRACT_OI_HISTORY,6055190.6,605519.06,-0.429451114491,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS
