timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-14T00:00:00Z,2026-08-14T02:00:00+02:00,2026-08-14T22:00:00Z,63490.86,63552.99,63410,63541.45,377.80366,23985967.7018,79129,155.60737,9879560.84783,14106406.8539,0.411889191658,0.0796807603488,0.225500709667,1886.16,1889.49,1883.53,1889.4,3116.909,5881080.94593,41572,1499.4508,2829200.38304,3051880.56288,0.481068090893,0.172308671103,0.316427134158,0.02972,0.02974,0.0297,0.02973,0.0673174015483,0.13468013468,3243908.62,32439.0862,-0.175601725127,OKX_CONTRACT_OI_HISTORY,7043921.87,704392.187,0.0885657223191,OKX_CONTRACT_OI_HISTORY,1.88,0.652777777778,0.347222222222,OKX_GLOBAL_ACCOUNT_RATIO,1.8,0.642857142857,0.357142857143,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-14T01:00:00Z,2026-08-14T03:00:00+02:00,2026-08-14T22:00:00Z,63541.45,63585.92,63458,63575.86,310.91391,19753825.0129,78725,176.83279,11235956.8726,8517868.14032,0.568799048551,0.0541536272779,0.201582148823,1889.4,1890.23,1884.85,1889.41,3101.1848,5853655.40136,41612,1362.8066,2572484.36411,3281171.03725,0.439466314247,0.000529268550853,0.285433854153,0.02973,0.02973,0.0297,0.02972,-0.033636057854,0.10101010101,3229003.52,32290.0352,-0.459479650817,OKX_CONTRACT_OI_HISTORY,7055243.54,705524.354,0.160729636259,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.79,0.641577060932,0.358422939068,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-14T02:00:00Z,2026-08-14T04:00:00+02:00,2026-08-14T22:00:00Z,63575.86,63617.45,63465.38,63465.39,489.39475,31099897.2907,60097,183.92396,11688053.7229,19411843.5678,0.37582290429,-0.173760921205,0.239610950096,1889.41,1891.3,1886.05,1886.62,2797.742,5283579.85263,29486,910.0098,1718813.68886,3564766.16376,0.325312333079,-0.147665144146,0.278359534477,0.02972,0.02973,0.02971,0.02972,0,0.0673174015483,3280062.56,32800.6256,1.58126306409,OKX_CONTRACT_OI_HISTORY,7080983.94,708098.394,0.364840701162,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.79,0.641577060932,0.358422939068,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-14T03:00:00Z,2026-08-14T05:00:00+02:00,2026-08-14T22:00:00Z,63465.39,63576,63301.58,63310,296.84163,18827905.2101,55239,131.83991,8362712.50508,10465192.705,0.444165849135,-0.244842110007,0.433512086112,1886.63,1889.07,1882.44,1883,2946.7122,5554379.11956,31200,1339.9656,2525728.79691,3028650.32266,0.454727475841,-0.191877537607,0.352202460636,0.02972,0.02975,0.02969,0.02973,0.0336473755047,0.2020882452,3252629.37,32526.2937,-0.836361791831,OKX_CONTRACT_OI_HISTORY,7112853.51,711285.351,0.45007262084,OKX_CONTRACT_OI_HISTORY,1.96,0.662162162162,0.337837837838,OKX_GLOBAL_ACCOUNT_RATIO,1.78,0.640287769784,0.359712230216,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-14T04:00:00Z,2026-08-14T06:00:00+02:00,2026-08-14T22:00:00Z,63310,63472.5,63276,63372.56,530.66039,33641917.0034,47353,300.70697,19062616.0785,14579300.9249,0.56663287281,0.0988153530248,0.310544282192,1883,1887.87,1882.16,1884.77,2282.5247,4303339.90854,21477,1311.6022,2472602.02289,1830737.88565,0.57457743879,0.0939989378651,0.303374845922,0.02974,0.02975,0.02972,0.02974,0.033636057854,0.100942126514,3256621.65,32566.2165,0.122740083356,OKX_CONTRACT_OI_HISTORY,7114607.12,711460.712,0.0246540997581,OKX_CONTRACT_OI_HISTORY,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,1.77,0.638989169675,0.361010830325,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-14T05:00:00Z,2026-08-14T07:00:00+02:00,2026-08-14T22:00:00Z,63372.56,63400.3,63286.67,63379.83,201.71573,12778256.5178,53728,98.90294,6265465.88933,6512790.6285,0.490322438009,0.0114718420717,0.179548078608,1884.78,1885.54,1880.55,1884.07,2570.6038,4840805.40061,26231,910.8417,1715057.81692,3125747.5837,0.354291832656,-0.0371398101625,0.265347903539,0.02974,0.02975,0.02971,0.02973,-0.0336247478144,0.134634803097,3256985.71,32569.8571,0.0111790695736,OKX_CONTRACT_OI_HISTORY,7098086.17,709808.617,-0.232211698009,OKX_CONTRACT_OI_HISTORY,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,1.78,0.640287769784,0.359712230216,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-14T06:00:00Z,2026-08-14T08:00:00+02:00,2026-08-14T22:00:00Z,63379.83,63379.83,62942,62974.14,627.73261,39657229.7158,105882,299.13351,18910295.0461,20746934.6697,0.476843571313,-0.640093228398,0.695608655588,1884.07,1884.08,1872.83,1872.85,6617.5957,12424336.3734,61080,2595.4725,4872265.42131,7552070.95213,0.392154983161,-0.595519274762,0.600695204583,0.02972,0.02974,0.02969,0.02974,0.033636057854,0.168406871,3262241.36,32622.4136,0.161365460827,OKX_CONTRACT_OI_HISTORY,7143302.24,714330.224,0.63701776672,OKX_CONTRACT_OI_HISTORY,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,1.84,0.647887323944,0.352112676056,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-14T07:00:00Z,2026-08-14T09:00:00+02:00,2026-08-14T22:00:00Z,62974.14,63110,62920,62920.78,730.23378,46022706.237,71713,434.00697,27353956.3439,18668749.8931,0.594357841606,-0.0847331936569,0.301970756516,1872.86,1878.29,1872.28,1873.4,5655.4467,10606939.6857,44206,3153.6221,5914724.28866,4692215.39704,0.557627785574,0.0293670075019,0.320998995877,0.02975,0.02978,0.02973,0.02977,0.100874243443,0.16818028927,3290590.48,32905.9048,0.869007436041,OKX_CONTRACT_OI_HISTORY,7122388.88,712238.888,-0.292768796522,OKX_CONTRACT_OI_HISTORY,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,1.93,0.658703071672,0.341296928328,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-14T08:00:00Z,2026-08-14T10:00:00+02:00,2026-08-15T10:00:00Z,62920.78,62997.83,62700,62940.01,892.48443,56097063.6695,120107,488.64395,30716261.2777,25380802.3918,0.547555598608,0.0305622403282,0.475007974482,1873.4,1878.71,1869.32,1878.71,7520.2378,14086531.0095,75475,4148.2186,7770343.38289,6316187.62665,0.551615112168,0.283441870396,0.502321699869,0.02978,0.02984,0.02977,0.02984,0.201477501679,0.235136042996,3347462.5,33474.625,1.72832263223,OKX_CONTRACT_OI_HISTORY,7199127.41,719912.741,1.07742684783,OKX_CONTRACT_OI_HISTORY,2.06,0.673202614379,0.326797385621,OKX_GLOBAL_ACCOUNT_RATIO,2.01,0.667774086379,0.332225913621,OKX_GLOBAL_ACCOUNT_RATIO,8.26026727968e-05,OKX_FUNDING_HISTORY,8.83149313719e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-08-14T09:00:00Z,2026-08-14T11:00:00+02:00,2026-08-15T10:00:00Z,62940.01,62940.01,62744,62792.75,501.14919,31491094.6751,68087,262.1989,16475216.1244,15015878.5507,0.523170639014,-0.233968822058,0.312396404437,1878.72,1878.91,1871.34,1873.22,3960.7296,7424711.25692,51616,1752.0689,3284197.35433,4140513.90259,0.442333343438,-0.292221790484,0.404522962155,0.02984,0.02985,0.02983,0.02983,-0.0335120643432,0.0670465973852,3503397.16,35033.9716,4.65829445438,OKX_CONTRACT_OI_HISTORY,7329267.68,732926.768,1.80772283345,OKX_CONTRACT_OI_HISTORY,2.17,0.684542586751,0.315457413249,OKX_GLOBAL_ACCOUNT_RATIO,2.03,0.6699669967,0.3300330033,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-14T10:00:00Z,2026-08-14T12:00:00+02:00,2026-08-15T10:00:00Z,62792.75,62946,62739.98,62814.14,598.55074,37618971.9896,77325,361.22437,22704350.0013,14914621.9883,0.603534567813,0.0340644421529,0.328371159825,1873.21,1878.43,1872.51,1876.19,5023.663,9427187.32,52911,3503.7348,6575251.9189,2851935.40109,0.697477592808,0.158550517291,0.316153184763,0.02984,0.02987,0.02983,0.02987,0.13409319477,0.13409319477,3563686.97,35636.8697,1.72089566916,OKX_CONTRACT_OI_HISTORY,7361548.21,736154.821,0.440433224838,OKX_CONTRACT_OI_HISTORY,2.21,0.688473520249,0.311526479751,OKX_GLOBAL_ACCOUNT_RATIO,2.03,0.6699669967,0.3300330033,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-14T11:00:00Z,2026-08-14T13:00:00+02:00,2026-08-15T10:00:00Z,62814.14,62936.82,62814,62868.83,444.92265,27977825.1626,70192,261.23053,16426108.0736,11551717.0891,0.58711168499,0.0870663834608,0.195529658993,1876.18,1881.19,1875.07,1878.2,3998.0616,7508532.6787,39652,1742.6425,3272487.72484,4236044.95386,0.435835850341,0.107132006886,0.326387814855,0.02986,0.0299,0.02984,0.02987,0,0.201072386059,3563453.37,35634.5337,-0.00655500895469,OKX_CONTRACT_OI_HISTORY,7333049.62,733304.962,-0.387127669167,OKX_CONTRACT_OI_HISTORY,2.25,0.692307692308,0.307692307692,OKX_GLOBAL_ACCOUNT_RATIO,2.07,0.674267100977,0.325732899023,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
