timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-29T10:00:00Z,2026-08-29T12:00:00+02:00,2026-08-30T09:00:00Z,77650.02,77732,77526,77635.17,228.16206,17717885.8377,48040,126.04868,9787566.32423,7930319.51344,0.552411637252,-0.0191371465021,0.265717307742,2435.43,2438.41,2431.43,2434.72,2840.5679,6917917.03382,23788,1569.0896,3820963.17067,3096953.86315,0.552328562484,-0.0295634464409,0.287073861884,0.03136,0.03138,0.03134,0.03135,-0.0637551801084,0.127632418634,2901492.4,29014.924,-0.11699681554,OKX_CONTRACT_OI_HISTORY,6265252.7,626525.27,0.140685835111,OKX_CONTRACT_OI_HISTORY,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-29T11:00:00Z,2026-08-29T13:00:00+02:00,2026-08-30T09:00:00Z,77635.17,77724.99,77573.32,77584.67,269.60514,20930580.7822,42626,153.61847,11924501.9652,9006078.81696,0.569716726417,-0.065047838499,0.195518252925,2434.71,2438.5,2433.63,2435.87,2291.7896,5583717.07107,21176,1200.7115,2925251.66849,2658465.40258,0.523889665479,0.0472333574292,0.200112589013,0.03136,0.03139,0.03135,0.03139,0.127591706539,0.127591706539,2894116.61,28941.1661,-0.254206766146,OKX_CONTRACT_OI_HISTORY,6275780.05,627578.005,0.168027540214,OKX_CONTRACT_OI_HISTORY,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-29T12:00:00Z,2026-08-29T14:00:00+02:00,2026-08-30T09:00:00Z,77584.66,77657.99,77506.63,77583.74,316.37633,24546251.4351,46809,215.65037,16731797.4319,7814454.00323,0.68164369114,-0.00119869041139,0.19528651936,2435.88,2438.96,2433.14,2434.33,2306.1732,5617247.21169,20157,1216.6689,2963850.13837,2653397.07332,0.527633915097,-0.0632217647083,0.239197086892,0.03139,0.03141,0.03138,0.03138,-0.0318572793883,0.0956022944551,2892094.63,28920.9463,-0.0698651876366,OKX_CONTRACT_OI_HISTORY,6278405.24,627840.524,0.0418304972304,OKX_CONTRACT_OI_HISTORY,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-29T13:00:00Z,2026-08-29T15:00:00+02:00,2026-08-30T09:00:00Z,77583.74,77722,77559.45,77704.32,195.58499,15189189.7606,46094,73.43337,5702638.6468,9486551.11381,0.37544060853,0.155419163861,0.209581166447,2434.33,2436.51,2432.42,2435.63,5762.1485,14025573.0962,31449,1598.4095,3891304.1125,10134268.9837,0.277443501653,0.053402784339,0.168145303854,0.03138,0.03139,0.03133,0.03135,-0.0956022944551,0.191509735078,2891773.74,28917.7374,-0.0110954184096,OKX_CONTRACT_OI_HISTORY,6286785.7,628678.57,0.133480711736,OKX_CONTRACT_OI_HISTORY,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-29T14:00:00Z,2026-08-29T16:00:00+02:00,2026-08-30T09:00:00Z,77704.32,78150,77663.83,78014.37,456.42164,35546019.5652,101035,287.76562,22415388.0842,13130631.4809,0.630601917133,0.399012564552,0.625992820596,2435.63,2452.64,2435.05,2448.58,7417.4232,18128714.9154,62811,4816.7298,11772743.4037,6355971.51174,0.64939756947,0.531689952907,0.722367097185,0.03135,0.03143,0.03134,0.03139,0.127591706539,0.287172941927,2866105.75,28661.0575,-0.887620965809,OKX_CONTRACT_OI_HISTORY,6256656.61,625665.661,-0.479244743462,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.49,0.598393574297,0.401606425703,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-29T15:00:00Z,2026-08-29T17:00:00+02:00,2026-08-30T09:00:00Z,78014.37,78014.37,77806.9,77865.36,314.87544,24531865.2277,82597,169.03662,13168684.1795,11363181.0482,0.536799140924,-0.191003272859,0.266647302489,2448.59,2449.35,2441.03,2444.76,4594.7812,11232197.9758,41250,2387.4668,5836317.71278,5395880.26299,0.519606022381,-0.156008788767,0.340839727492,0.03139,0.03141,0.03134,0.0314,0.0318572793883,0.22335673261,2870241.54,28702.4154,0.144299979162,OKX_CONTRACT_OI_HISTORY,6283173.06,628317.306,0.423811816004,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.47,0.595141700405,0.404858299595,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-29T16:00:00Z,2026-08-29T18:00:00+02:00,2026-08-30T09:00:00Z,77865.36,78130.43,77858.29,78027.17,330.48346,25775696.5115,90610,159.61053,12448656.6084,13327039.9031,0.482961017286,0.207807425536,0.349532464687,2444.75,2457.77,2444.52,2450.98,8805.9659,21579671.0422,56676,5180.2508,12694987.7609,8884683.28129,0.588284582099,0.254421701926,0.542028700931,0.0314,0.03144,0.03138,0.03141,0.031847133758,0.19120458891,2876156.83,28761.5683,0.206090320886,OKX_CONTRACT_OI_HISTORY,6266489.34,626648.934,-0.265530168287,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.48,0.596774193548,0.403225806452,OKX_GLOBAL_ACCOUNT_RATIO,4.38328499472e-05,OKX_FUNDING_HISTORY,8.31669583314e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-29T17:00:00Z,2026-08-29T19:00:00+02:00,2026-08-30T09:00:00Z,78027.17,78100,77896,78100,210.10626,16393221.3308,64164,108.48902,8465319.54496,7927901.78582,0.516391462919,0.0933392816887,0.261887645065,2450.99,2455.44,2445.57,2450.74,8009.9475,19635474.1761,43490,3605.2698,8837209.83438,10798264.3417,0.450063479758,-0.00979200156673,0.403586893853,0.03142,0.03144,0.03138,0.03139,-0.0636739891754,0.19120458891,2879092.43,28790.9243,0.102066756909,OKX_CONTRACT_OI_HISTORY,6242135.23,624213.523,-0.388640412177,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-29T18:00:00Z,2026-08-29T20:00:00+02:00,2026-08-30T09:00:00Z,78099.99,78250,78018.02,78158.01,252.93546,19762803.4167,63302,142.19542,11109841.2123,8652962.20441,0.562159172361,0.0742765685019,0.297341562885,2450.74,2455.83,2445.6,2452.45,8539.113,20943123.9415,41544,4505.2387,11046487.2516,9896636.68993,0.527451744182,0.0697748435166,0.418302257115,0.03138,0.0314,0.03134,0.03138,-0.0318572793883,0.191448627951,2863056.7,28630.567,-0.556971698196,OKX_CONTRACT_OI_HISTORY,6247868.93,624786.893,0.0918547866833,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-29T19:00:00Z,2026-08-29T21:00:00+02:00,2026-08-30T09:00:00Z,78158.01,78330,78138.87,78182,231.34566,18101311.5653,61519,115.78928,9059810.9931,9041500.57225,0.500505776081,0.030694230828,0.244602974166,2452.45,2458.9,2451.7,2453.51,3897.5449,9571616.23266,42426,2486.258,6105518.44537,3466097.78729,0.63787748035,0.0432220840384,0.293673777379,0.03138,0.03142,0.03136,0.03138,0,0.191326530612,2856401.43,28564.0143,-0.232453307683,OKX_CONTRACT_OI_HISTORY,6218455.72,621845.572,-0.470771879653,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-29T20:00:00Z,2026-08-29T22:00:00+02:00,2026-08-30T09:00:00Z,78181.99,78298,78117.95,78129.92,132.29288,10344245.0569,43422,63.60239,4973384.7159,5370860.34095,0.480787596249,-0.0666137985726,0.230484798948,2453.51,2458.24,2451.7,2452.82,2521.0013,6187780.37141,28707,1288.3825,3162644.36222,3025136.00919,0.511111282623,-0.0281229748401,0.266753681119,0.03138,0.03141,0.03135,0.03139,0.031867431485,0.191387559809,2853525.23,28535.2523,-0.100693129817,OKX_CONTRACT_OI_HISTORY,6203752.82,620375.282,-0.236439731374,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-29T21:00:00Z,2026-08-29T23:00:00+02:00,2026-08-30T09:00:00Z,78129.92,78198,78062,78161.63,132.03751,10315284.6881,47059,66.003,5156425.28321,5158859.4049,0.499882013838,0.0405862440407,0.174220491404,2452.82,2454.09,2449.08,2451.47,2265.0166,5552845.30689,27799,1116.475,2737510.046,2815335.26089,0.492992311996,-0.0550386901607,0.204566612769,0.0314,0.0314,0.03136,0.03137,-0.0637145587767,0.127551020408,2846130.46,28461.3046,-0.259145071586,OKX_CONTRACT_OI_HISTORY,6200768,620076.8,-0.048113135494,OKX_CONTRACT_OI_HISTORY,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-29T22:00:00Z,2026-08-30T00:00:00+02:00,2026-08-30T09:00:00Z,78161.62,78239.4,78086,78228.34,298.22816,23310723.8458,33251,119.45309,9336347.68081,13974376.165,0.400517278767,0.0853487830282,0.196450067874,2451.47,2453.25,2449.37,2452.64,1863.8534,4569155.15519,21896,1332.0882,3265529.81688,1303625.33831,0.71469006982,0.0477264661611,0.158408080445,0.03136,0.03138,0.03135,0.03135,-0.0637551801084,0.0956937799043,2843405.47,28434.0547,-0.0957436785944,OKX_CONTRACT_OI_HISTORY,6204165.9,620416.59,0.0547980508221,OKX_CONTRACT_OI_HISTORY,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-29T23:00:00Z,2026-08-30T01:00:00+02:00,2026-08-30T09:00:00Z,78228.33,78283.7,78190,78230,326.0928,25515685.4931,37321,164.56125,12876856.8393,12638828.6538,0.504664350201,0.00212199312934,0.119836296202,2452.63,2459.76,2452.63,2457.67,4001.9179,9826639.55416,36986,2327.1548,5714496.21484,4112143.33932,0.581531070041,0.205085132755,0.290708341658,0.03136,0.03143,0.03136,0.03141,0.191387559809,0.223214285714,2837877.18,28378.7718,-0.19442496184,OKX_CONTRACT_OI_HISTORY,6204540.26,620454.026,0.00603401014794,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.43,0.588477366255,0.411522633745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
