timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-26T00:00:00Z,2026-08-26T02:00:00+02:00,2026-08-27T02:00:00Z,78539.13,78721.48,78312,78631.79,680.65038,53433045.1424,247766,385.57778,30272844.3721,23160200.7703,0.566556599786,0.117979407208,0.522882827664,2442.65,2450.51,2435.81,2446.24,8066.5223,19700010.2863,115139,3344.8517,8170249.76244,11529760.5239,0.414733273928,0.146971526825,0.603495346517,0.0311,0.03114,0.03108,0.03112,0.064308681672,0.19305019305,2923647.98,29236.4798,0.929265170508,OKX_CONTRACT_OI_HISTORY,6063861.64,606386.164,0.898900595536,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,8.39480914457e-05,OKX_FUNDING_HISTORY,7.9209396184e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-08-26T01:00:00Z,2026-08-26T03:00:00+02:00,2026-08-27T02:00:00Z,78631.7,78960,78607.29,78815.13,572.39774,45105670.9277,168124,323.18718,25466522.1468,19639148.7809,0.564596903738,0.233162694122,0.448698842054,2446.24,2462.32,2445,2455.99,6541.8205,16069315.0329,101994,4260.6178,10466458.7331,5602856.29978,0.65133197723,0.398570867944,0.708384458078,0.03112,0.03118,0.03112,0.03116,0.12853470437,0.192802056555,2933454.06,29334.5406,0.335405632521,OKX_CONTRACT_OI_HISTORY,6045600.05,604560.005,-0.301154463676,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-26T02:00:00Z,2026-08-26T04:00:00+02:00,2026-08-27T02:00:00Z,78815.13,79251.6,78748.56,79108,505.52805,39959522.9586,155111,317.81514,25121403.2028,14838119.7557,0.628671248875,0.371591089173,0.638792633161,2455.98,2469.82,2454.05,2465.21,4986.1029,12282745.3635,64928,3034.2788,7473561.59772,4809183.76577,0.608460191639,0.375408694661,0.642611193741,0.03116,0.0312,0.03111,0.03117,0.0320924261874,0.289296046287,2935420.27,29354.2027,0.0670271277403,OKX_CONTRACT_OI_HISTORY,6098177.79,609817.779,0.869686045474,OKX_CONTRACT_OI_HISTORY,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-26T03:00:00Z,2026-08-26T05:00:00+02:00,2026-08-27T02:00:00Z,79108.01,79184,78900,79088.62,453.50631,35851259.526,104987,283.03897,22376688.7272,13474570.7988,0.624153489251,-0.0244981544218,0.359949302915,2465.21,2468,2458.66,2465.57,4758.0286,11723068.2089,53873,2528.6829,6230550.34048,5492517.86841,0.531477786315,0.0146032183871,0.379881724191,0.03117,0.0312,0.03114,0.03118,0.0320821302535,0.19267822736,2938141.77,29381.4177,0.0927124482928,OKX_CONTRACT_OI_HISTORY,6146579.98,614657.998,0.793715625664,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-26T04:00:00Z,2026-08-26T06:00:00+02:00,2026-08-27T02:00:00Z,79088.61,79200,78790.68,78826,482.93427,38153194.825,139395,248.3879,19624690.7082,18528504.1168,0.514365593713,-0.332057886457,0.519503068129,2465.56,2472.86,2455.68,2456.9,7464.6422,18396690.6823,75012,3125.9654,7706088.24896,10690602.4333,0.418884482108,-0.351642824986,0.699602554079,0.03117,0.03123,0.03117,0.03118,0,0.192492781521,2944882.38,29448.8238,0.229417452515,OKX_CONTRACT_OI_HISTORY,6146991.24,614699.124,0.00669087527276,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-26T05:00:00Z,2026-08-26T07:00:00+02:00,2026-08-27T02:00:00Z,78826,79143.62,78638,79085.98,515.23689,40669940.9266,159065,316.28243,24964998.5786,15704942.348,0.613843984275,0.329815035648,0.642971591343,2456.89,2468,2451.49,2464.92,5957.0733,14655136.4615,77074,2657.0139,6537304.11473,8117832.3468,0.446075963324,0.326427612031,0.673467972539,0.03117,0.03119,0.03115,0.03117,-0.0320718409237,0.128410914928,2928712.31,29287.1231,-0.549090520892,OKX_CONTRACT_OI_HISTORY,6172340.4,617234.04,0.412383213352,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-26T06:00:00Z,2026-08-26T08:00:00+02:00,2026-08-27T02:00:00Z,79085.98,79206,78816,78947.92,459.3577,36276505.2811,138853,239.46062,18912675.8327,17363829.4484,0.521347789324,-0.174569500182,0.494823386114,2464.91,2467.47,2453.59,2460.13,6025.7466,14824208.4927,58158,2345.8694,5769813.42758,9054395.0651,0.389215615149,-0.194326793567,0.565701686101,0.03117,0.03118,0.03112,0.03117,0,0.192802056555,2931007.34,29310.0734,0.0783631083246,OKX_CONTRACT_OI_HISTORY,6198020.44,619802.044,0.416050287829,OKX_CONTRACT_OI_HISTORY,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-26T07:00:00Z,2026-08-26T09:00:00+02:00,2026-08-27T02:00:00Z,78947.92,79096,78867,78925.56,516.24118,40773752.547,133538,276.51082,21838634.3291,18935118.2179,0.535605210826,-0.028322468787,0.290362255443,2460.14,2468.66,2457.22,2461.78,9351.9319,23045643.4167,56986,4530.9964,11165165.2286,11880478.1882,0.484480516628,0.0670696264019,0.465566778717,0.03116,0.03122,0.03116,0.03118,0.0320821302535,0.192554557125,2932492.56,29324.9256,0.0506726810176,OKX_CONTRACT_OI_HISTORY,6183895.95,618389.595,-0.227887115519,OKX_CONTRACT_OI_HISTORY,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-26T08:00:00Z,2026-08-26T10:00:00+02:00,2026-08-27T02:00:00Z,78925.57,79119.37,78600,78707.59,995.42693,78538158.4963,176225,282.74175,22314411.6518,56223746.8445,0.284121910661,-0.276171622982,0.660776081425,2461.78,2470,2453.66,2456.29,11249.8754,27709924.2388,103887,5643.4042,13900716.0401,13809208.1987,0.501651174515,-0.223009367206,0.665943936813,0.03119,0.03123,0.03116,0.03123,0.160359204618,0.224646983312,2939256.86,29392.5686,0.230667251889,OKX_CONTRACT_OI_HISTORY,6186191.74,618619.174,0.0371253012431,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,6.63611159815e-05,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-26T09:00:00Z,2026-08-26T11:00:00+02:00,2026-08-27T02:00:00Z,78707.59,78877.02,78244.83,78444.49,553.36821,43450154.3991,186883,235.00152,18458064.6291,24992089.77,0.42481010446,-0.334275258587,0.80796392554,2456.29,2461,2442.76,2447.87,9405.8872,23051926.9017,106151,5049.9077,12377284.3055,10674642.5962,0.536930572366,-0.342793399802,0.746696359855,0.03121,0.03123,0.03119,0.03121,-0.0640409862312,0.128246232767,2953105.26,29531.0526,0.471153106367,OKX_CONTRACT_OI_HISTORY,6340741.25,634074.125,2.49829808864,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
