timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-20T00:00:00Z,2026-08-20T02:00:00+02:00,2026-08-20T22:00:00Z,69334.78,69793.21,69314.01,69420,1392.50902,96866466.454,233807,832.55501,57905527.8398,38960938.6142,0.59778713893,0.122896456454,0.69134652576,2252.81,2274.25,2251.93,2262.24,33553.5396,75932750.0129,271112,14278.718,32316295.789,43616454.2239,0.42559101025,0.419034090909,0.991149813715,0.0325,0.03263,0.03243,0.03259,0.276923076923,0.616712920136,3089629.82,30896.2982,0.229265419258,OKX_CONTRACT_OI_HISTORY,6089305.67,608930.567,0.753997521119,OKX_CONTRACT_OI_HISTORY,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,1.34,0.57264957265,0.42735042735,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-20T01:00:00Z,2026-08-20T03:00:00+02:00,2026-08-20T22:00:00Z,69420,69894.5,69283.25,69721.92,864.23959,60085856.0883,166324,484.97145,33718949.6409,26366906.4474,0.561179482762,0.434917891098,0.882247873765,2262.24,2270.94,2250,2266.66,22246.9746,50281392.9908,192545,12453.2168,28149925.0186,22131467.9722,0.559847755685,0.195381568711,0.930666666667,0.03258,0.03263,0.03246,0.03251,-0.245474071801,0.523721503389,3138185.19,31381.8519,1.57155946922,OKX_CONTRACT_OI_HISTORY,6079228.6,607922.86,-0.165487997255,OKX_CONTRACT_OI_HISTORY,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-20T02:00:00Z,2026-08-20T04:00:00+02:00,2026-08-21T04:00:00Z,69721.92,69824,69268,69301.27,929.59108,64652716.9064,172766,403.14172,28030612.9347,36622103.9718,0.433556612559,-0.603325324374,0.802679447941,2266.66,2270.68,2250,2251.89,13211.38,29872263.2343,137880,5354.3109,12107477.814,17764785.4203,0.405308353071,-0.651619563587,0.919111111111,0.03252,0.03258,0.03248,0.03249,-0.0922509225092,0.307881773399,3148261.02,31482.6102,0.321071874028,OKX_CONTRACT_OI_HISTORY,6110056.8,611005.68,0.507107102372,OKX_CONTRACT_OI_HISTORY,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-08-20T03:00:00Z,2026-08-20T05:00:00+02:00,2026-08-21T04:00:00Z,69301.27,69340,68902.22,69195.64,941.77624,65081589.9201,179308,480.77265,33224904.8441,31856685.076,0.51051157301,-0.152421449131,0.635364143565,2251.88,2257.58,2221.54,2251.21,39137.1272,87515924.7758,295928,21829.5294,48775105.6107,38740819.1651,0.557328346077,-0.0301968568625,1.6222980455,0.03249,0.03258,0.03225,0.03253,0.123114804555,1.02325581395,3135150.4,31351.504,-0.416440057438,OKX_CONTRACT_OI_HISTORY,6034581.54,603458.154,-1.23526282112,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-20T04:00:00Z,2026-08-20T06:00:00+02:00,2026-08-21T04:00:00Z,69195.64,69599.01,69166,69492.01,712.36152,49401587.6596,127113,404.43052,28046319.1895,21355268.4701,0.567721008943,0.428307332659,0.626044588382,2251.21,2258.39,2248.46,2250.28,13799.7223,31100309.0452,88422,6920.7818,15596591.7725,15503717.2727,0.501493144323,-0.0413111171326,0.441635608372,0.03253,0.03256,0.03238,0.03238,-0.461112818936,0.555898702903,3131670.94,31316.7094,-0.110982235493,OKX_CONTRACT_OI_HISTORY,6114224.28,611422.428,1.31977237315,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-20T05:00:00Z,2026-08-20T07:00:00+02:00,2026-08-21T04:00:00Z,69492,69668,69349.16,69406.54,1261.47615,87669940.5241,171545,485.51103,33747030.9146,53922909.6096,0.384932745623,-0.122992556986,0.459760435454,2250.27,2256.99,2243.86,2248.36,13843.9273,31174360.1074,85424,6137.3931,13819297.511,17355062.5963,0.443290494606,-0.0853227153954,0.58515237136,0.03239,0.03242,0.03234,0.03239,0.0308832612724,0.247371675943,3135897.06,31358.9706,0.134947766894,OKX_CONTRACT_OI_HISTORY,6183821.66,618382.166,1.13828634366,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-20T06:00:00Z,2026-08-20T08:00:00+02:00,2026-08-21T04:00:00Z,69406.53,69927.97,69336.97,69851.99,1346.47743,93621817.0442,191879,600.01128,41739262.9409,51882554.1033,0.445828379097,0.64179830892,0.852359138278,2248.36,2267.3,2238.97,2262.76,25308.2298,57005061.0303,217945,16153.4567,36385539.2941,20619521.7362,0.638286121205,0.640466829155,1.26531396133,0.03238,0.03243,0.03227,0.03239,0,0.495816547877,3187686.03,31876.8603,1.65148820287,OKX_CONTRACT_OI_HISTORY,6172863.94,617286.394,-0.177199806244,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-20T07:00:00Z,2026-08-20T09:00:00+02:00,2026-08-21T04:00:00Z,69851.99,70022,69506.91,69816.45,2107.14536,146891333.732,202651,966.79775,67444176.5864,79447157.1454,0.45914333319,-0.0508790086009,0.741063010857,2262.77,2264.77,2244.1,2251.81,21215.33,47779208.518,174103,9014.0705,20312241.826,27466966.692,0.425127214452,-0.483922289593,0.92108194822,0.03239,0.0324,0.03225,0.03226,-0.401358443964,0.46511627907,3219342.5,32193.425,0.993086198016,OKX_CONTRACT_OI_HISTORY,6159714.21,615971.421,-0.213024782788,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-20T08:00:00Z,2026-08-20T10:00:00+02:00,2026-08-21T10:00:00Z,69816.45,71826.26,69772.36,71592.1,4173.84476,296911673.067,552363,2403.67496,170897704.063,126013969.003,0.575584322092,2.54331178397,2.94371582099,2251.81,2287.26,2249.19,2282.25,39913.3403,90780242.9565,370818,22046.9316,50133110.0291,40647132.9273,0.552246925063,1.35180143973,1.69260933936,0.03225,0.03226,0.03174,0.03186,-1.20930232558,1.63831127914,3101180.78,31011.8078,-3.67036809535,OKX_CONTRACT_OI_HISTORY,6041408.65,604140.865,-1.92063391201,OKX_CONTRACT_OI_HISTORY,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-08-20T09:00:00Z,2026-08-20T11:00:00+02:00,2026-08-21T10:00:00Z,71592.11,72067.46,71500,71789.97,3166.23325,227549216.282,352397,1656.88514,119076411.723,108472804.559,0.523299590606,0.276385243623,0.79365034965,2282.26,2298.39,2275.23,2278.56,33799.6848,77329722.918,329961,18313.6754,41911046.7316,35418676.1864,0.541978493523,-0.161682550115,1.01791906752,0.03187,0.03192,0.03174,0.03175,-0.345260514752,0.567107750473,3099354.52,30993.5452,-0.0588891822036,OKX_CONTRACT_OI_HISTORY,6033241.08,603324.108,-0.135193139103,OKX_CONTRACT_OI_HISTORY,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
