timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-23T10:00:00Z,2026-08-23T12:00:00+02:00,2026-08-24T10:00:00Z,76549.99,76924.29,76542,76790.35,533.71157,40970225.8023,133177,317.02425,24333484.3236,16636741.4788,0.593930930256,0.314004001046,0.499451281649,2411.2,2420.89,2410.84,2415.15,7057.3777,17047932.0564,70544,4260.4763,10291175.5193,6756756.53708,0.603661223266,0.163818845388,0.416867150039,0.03151,0.03151,0.03143,0.03144,-0.190476190476,0.254533884823,3013688.07,30136.8807,0.15514820686,OKX_CONTRACT_OI_HISTORY,6281080.73,628108.073,-0.132835771974,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-23T11:00:00Z,2026-08-23T13:00:00+02:00,2026-08-24T10:00:00Z,76790.35,77400,76744.94,77311.02,784.82342,60567967.1721,193660,470.99708,36349813.2236,24218153.9484,0.600149136925,0.678040925715,0.853554644775,2415.15,2438.31,2414.82,2433.68,15055.74,36578258.541,140285,9818.3688,23851955.2549,12726303.2861,0.652080120986,0.767240130013,0.97274331006,0.03145,0.03152,0.03142,0.03148,0.127226463104,0.318268618714,2995856.66,29958.5666,-0.591680677821,OKX_CONTRACT_OI_HISTORY,6209759.41,620975.941,-1.13549440082,OKX_CONTRACT_OI_HISTORY,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-23T12:00:00Z,2026-08-23T14:00:00+02:00,2026-08-24T10:00:00Z,77311.02,77311.99,76975.63,77206,446.59889,34433933.7959,91798,185.47516,14304715.7004,20129218.0955,0.415424963792,-0.135840918927,0.43696946683,2433.67,2433.68,2419.15,2427.05,8695.2427,21082710.3569,84756,4050.8123,9823398.2098,11259312.1471,0.465945698798,-0.272426941915,0.600624186181,0.03148,0.03148,0.0314,0.03143,-0.158831003812,0.254777070064,2999923.53,29999.2353,0.135749819219,OKX_CONTRACT_OI_HISTORY,6235202.92,623520.292,0.409734231555,OKX_CONTRACT_OI_HISTORY,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-23T13:00:00Z,2026-08-23T15:00:00+02:00,2026-08-24T10:00:00Z,77206.01,77765.8,77192.21,77487.62,955.92825,74074515.5382,191113,582.43543,45130581.111,28943934.4272,0.609259213957,0.364764396549,0.743067208466,2427.05,2484.06,2427,2459.75,39983.2596,98262940.6836,295876,24620.6496,60488435.4184,37774505.2653,0.61557729697,1.34731464123,2.35105067985,0.03144,0.03195,0.03144,0.03174,0.986318803691,1.62213740458,2979843.12,29798.4312,-0.66936406209,OKX_CONTRACT_OI_HISTORY,6105055.9,610505.59,-2.08729405714,OKX_CONTRACT_OI_HISTORY,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-23T14:00:00Z,2026-08-23T16:00:00+02:00,2026-08-24T16:00:00Z,77487.62,77640.58,76802,77186,1015.68445,78472584.5996,236133,507.38808,39206924.1496,39265660.45,0.499625752735,-0.389249276207,1.09187260748,2459.75,2469.3,2389.85,2438.95,41707.3803,101598817.66,326821,21309.5752,51941625.9199,49657191.74,0.511242425023,-0.845614391706,3.32447643158,0.03175,0.03184,0.03111,0.03161,-0.44094488189,2.34651237544,2968033.11,29680.3311,-0.396329924912,OKX_CONTRACT_OI_HISTORY,5941236.97,594123.697,-2.68333218702,OKX_CONTRACT_OI_HISTORY,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,1.3,0.565217391304,0.434782608696,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-08-23T15:00:00Z,2026-08-23T17:00:00+02:00,2026-08-24T16:00:00Z,77186,77336.93,76913.49,77156.13,562.15936,43388526.1175,159001,311.75623,24068645.0595,19319881.0581,0.554723730284,-0.0386987277486,0.550540613877,2438.95,2452.86,2421.87,2438.62,17475.7349,42597968.9199,232576,9188.2474,22401006.4929,20196962.427,0.525870295248,-0.0135304126776,1.27958973851,0.0316,0.03171,0.03148,0.03161,0,0.730622617535,2973312.77,29733.1277,0.177884134183,OKX_CONTRACT_OI_HISTORY,6003247.39,600324.739,1.04372911421,OKX_CONTRACT_OI_HISTORY,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-23T16:00:00Z,2026-08-23T18:00:00+02:00,2026-08-24T16:00:00Z,77156.14,77475,77156.13,77429.88,303.2396,23451198.779,101127,177.58749,13734486.9192,9716711.85973,0.585662466499,0.354800065789,0.41327889307,2438.61,2459.22,2438.61,2450.56,9809.6928,24021322.4809,146646,5514.02,13500739.5429,10520582.938,0.562031484887,0.489621179192,0.845153591595,0.03161,0.03174,0.03161,0.03166,0.158177791838,0.411262258779,2963928.67,29639.2867,-0.315610927134,OKX_CONTRACT_OI_HISTORY,5985375.49,598537.549,-0.297703873237,OKX_CONTRACT_OI_HISTORY,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-23T17:00:00Z,2026-08-23T19:00:00+02:00,2026-08-24T16:00:00Z,77429.87,77443.95,77148.2,77176.41,396.15987,30608324.7652,104111,178.30146,13776382.4327,16831942.3324,0.450086129784,-0.32735424619,0.383353078879,2450.56,2454.3,2432.81,2440.12,13407.0069,32752639.0669,140408,5498.5525,13433961.0577,19318678.0091,0.410164232272,-0.42602507182,0.883340663677,0.03166,0.0317,0.03154,0.03161,-0.157927984839,0.507292327204,2965005.12,29650.0512,0.0363183504007,OKX_CONTRACT_OI_HISTORY,5897456.16,589745.616,-1.46890249654,OKX_CONTRACT_OI_HISTORY,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-23T18:00:00Z,2026-08-23T20:00:00+02:00,2026-08-24T16:00:00Z,77176.41,77415.33,77116,77341.98,670.17194,51790230.6939,123034,457.60025,35364508.3213,16425722.3726,0.682841297431,0.214534467203,0.388155505991,2440.11,2449.27,2434.83,2448.68,7986.6951,19523168.2714,103241,4293.6681,10496748.5002,9026419.77117,0.537655996931,0.350802419553,0.593059885084,0.03162,0.03167,0.03158,0.03167,0.189813350206,0.284990500317,2960200.81,29602.0081,-0.162033784279,OKX_CONTRACT_OI_HISTORY,5909260.31,590926.031,0.200156638384,OKX_CONTRACT_OI_HISTORY,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-23T19:00:00Z,2026-08-23T21:00:00+02:00,2026-08-24T16:00:00Z,77341.99,77487.04,77255.99,77346.01,294.93858,22813128.506,77409,130.01534,10058035.8482,12755092.6578,0.44088805468,0.00521062429486,0.299070661058,2448.68,2454.16,2437.44,2444.96,7346.7878,17969205.8112,84109,3658.1058,8947996.90788,9021208.90329,0.497962848326,-0.151918584707,0.685965603256,0.03166,0.03168,0.03155,0.03162,-0.157878118093,0.41204437401,2959202.74,29592.0274,-0.0337162937269,OKX_CONTRACT_OI_HISTORY,5891041.64,589104.164,-0.308307115345,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-23T20:00:00Z,2026-08-23T22:00:00+02:00,2026-08-24T22:00:00Z,77346,77460,77200.03,77401.6,169.97755,13147091.8114,60051,101.79594,7873389.28003,5273702.53134,0.59886927033,0.0718847774934,0.336748573802,2444.95,2450.72,2436.41,2450.48,7723.0749,18886174.0659,91615,4091.4994,10007183.6468,8878990.41911,0.529868231219,0.226180494489,0.587339569284,0.03162,0.03166,0.03156,0.03166,0.126502213789,0.316856780735,2964244.17,29642.4417,0.17036446783,OKX_CONTRACT_OI_HISTORY,5910014.42,591001.442,0.322061549713,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS
2026-08-23T21:00:00Z,2026-08-23T23:00:00+02:00,2026-08-24T22:00:00Z,77401.59,78052.85,77401.59,77833.23,861.63202,67044331.2951,249568,535.79479,41693590.9378,25350740.3573,0.621880927625,0.55764997106,0.841403903977,2450.48,2484.62,2450.47,2469.97,28824.6969,71164686.7327,283437,16449.3552,40604627.4199,30560059.3127,0.570572699525,0.79535437955,1.39361020539,0.03166,0.03184,0.03165,0.03174,0.252684775742,0.600315955766,2920030.51,29200.3051,-1.49156606083,OKX_CONTRACT_OI_HISTORY,5751262.33,575126.233,-2.68615402126,OKX_CONTRACT_OI_HISTORY,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-23T22:00:00Z,2026-08-24T00:00:00+02:00,2026-08-24T22:00:00Z,77833.23,77979,77560.02,77598.88,587.36494,45636593.3223,218333,293.55114,22808227.1281,22828366.1942,0.499779353973,-0.301092476825,0.540200995307,2469.96,2474.53,2451.89,2455.05,15176.641,37340963.2126,165216,7511.1318,18481135.6052,18859827.6073,0.494929268429,-0.604055919708,0.923369319178,0.03174,0.03174,0.03162,0.03165,-0.283553875236,0.379506641366,2931579.63,29315.7963,0.395513675643,OKX_CONTRACT_OI_HISTORY,5767148.75,576714.875,0.276224923999,OKX_CONTRACT_OI_HISTORY,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-23T23:00:00Z,2026-08-24T01:00:00+02:00,2026-08-24T22:00:00Z,77598.87,77829.7,77290.22,77734,661.20534,51291016.3162,191378,325.11263,25222505.8326,26068510.4836,0.491752896396,0.174126224502,0.697992579139,2455.04,2471.02,2441.78,2463.41,17435.2456,42811437.5677,177794,8687.6517,21341974.3745,21469463.1932,0.49851104254,0.340522596281,1.1974870791,0.03164,0.03176,0.0316,0.03169,0.126382306477,0.506329113924,2937719.35,29377.1935,0.209433847103,OKX_CONTRACT_OI_HISTORY,5768655.68,576865.568,0.026129549719,OKX_CONTRACT_OI_HISTORY,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
